FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
2,282,4,9,Yakutat Borough               ,2,2,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,282,4,9,Yakutat City and Borough      ,2,2,290000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,290,4,9,Yukon-Koyukuk Census Area     ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,13,4,8,Maricopa County               ,10074,10074,2623319724,18,36,6587288,49,151,21779384,211,3741,429015577,9632,9632,2564210289,18,36,6587288,49,151,21779384,209,3665,426402449
4,19,4,8,Pima County                   ,2162,2162,554204247,16,32,1625758,2,6,597232,35,628,73655873,1674,1674,456191474,0,0,0,0,0,0,0,0,0
4,21,4,8,Pinal County                  ,1785,1785,241939625,47,94,8859607,0,0,0,0,0,0,1683,1683,230517905,47,94,8859607,0,0,0,0,0,0
5,23,3,7,Cleburne County               ,15,15,2041277,0,0,0,0,0,0,0,0,0,14,14,1907000,0,0,0,0,0,0,0,0,0
5,25,3,7,Cleveland County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,27,3,7,Columbia County               ,8,8,1792000,1,2,125000,0,0,0,0,0,0,7,7,1632000,1,2,125000,0,0,0,0,0,0
5,35,3,7,Crittenden County             ,60,60,10008876,0,0,0,1,4,275000,1,8,349209,60,60,10008876,0,0,0,1,4,275000,1,8,349209
5,59,3,7,Hot Spring County             ,1,1,172000,0,0,0,0,0,0,0,0,0,1,1,172000,0,0,0,0,0,0,0,0,0
5,61,3,7,Howard County                 ,3,3,260000,0,0,0,0,0,0,0,0,0,3,3,260000,0,0,0,0,0,0,0,0,0
5,99,3,7,Nevada County                 ,1,1,156120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,4,9,Alameda County                ,1368,1368,468703323,52,104,21543714,12,47,11006111,43,1362,269139766,1282,1282,442905823,52,104,21543714,12,47,11006111,35,1216,250320736
6,3,4,9,Alpine County                 ,1,1,295805,0,0,0,0,0,0,0,0,0,1,1,295805,0,0,0,0,0,0,0,0,0
6,9,4,9,Calaveras County              ,30,30,7781811,0,0,0,0,0,0,0,0,0,29,29,7480843,0,0,0,0,0,0,0,0,0
6,13,4,9,Contra Costa County           ,1270,1270,328057981,1,2,456241,0,0,0,15,910,43620714,1256,1256,324972303,1,2,456241,0,0,0,10,881,40993285
6,17,4,9,El Dorado County              ,182,182,73519461,0,0,0,0,0,0,9,79,5965436,179,179,72818889,0,0,0,0,0,0,9,79,5965436
6,37,4,9,Los Angeles County            ,2656,2656,1005487333,168,336,59491254,30,110,26979792,221,8195,1437211263,2405,2405,930551567,168,336,59491254,29,107,26129798,192,7954,1403059871
6,41,4,9,Marin County                  ,128,128,65769584,0,0,0,0,0,0,18,118,11628972,29,29,19708166,0,0,0,0,0,0,0,0,0
6,45,4,9,Mendocino County              ,72,72,10826848,0,0,0,0,0,0,0,0,0,72,72,10826848,0,0,0,0,0,0,0,0,0
6,49,4,9,Modoc County                  ,4,4,552120,0,0,0,0,0,0,0,0,0,4,4,552120,0,0,0,0,0,0,0,0,0
6,51,4,9,Mono County                   ,19,19,6744265,0,0,0,0,0,0,0,0,0,5,5,2069478,0,0,0,0,0,0,0,0,0
6,59,4,9,Orange County                 ,2265,2265,665943280,120,240,37057056,40,134,29699245,173,3471,415366790,2211,2211,645467470,118,236,35986652,36,122,28519917,170,3452,410403918
6,61,4,9,Placer County                 ,1189,1189,335602735,0,0,0,10,38,4888185,5,81,7699093,1178,1178,332732087,0,0,0,10,38,4888185,5,81,7699093
6,63,4,9,Plumas County                 ,23,23,3396093,0,0,0,0,0,0,0,0,0,23,23,3396093,0,0,0,0,0,0,0,0,0
6,65,4,9,Riverside County              ,2847,2847,696797297,9,18,2451267,15,59,3721759,58,996,91130686,2656,2656,662587990,9,18,2451267,15,59,3721759,49,868,81811179
6,67,4,9,Sacramento County             ,1231,1231,290723338,1,2,304650,0,0,0,7,313,46272482,1216,1216,287006503,1,2,304650,0,0,0,7,313,46272482
6,69,4,9,San Benito County             ,44,44,10857756,0,0,0,0,0,0,0,0,0,41,41,10070188,0,0,0,0,0,0,0,0,0
6,71,4,9,San Bernardino County         ,1382,1382,304591977,3,6,1144557,17,51,10562561,56,464,56508788,1300,1300,289643783,2,4,857162,16,48,9940900,56,464,56508788
6,73,4,9,San Diego County              ,2198,2198,745194829,56,112,22408612,100,337,59680638,139,3040,456064405,2181,2181,740181510,56,112,22408612,100,337,59680638,137,3020,454269902
6,75,4,9,San Francisco County          ,24,24,5715074,17,34,15161076,7,23,9365227,36,3236,942576881,20,20,4816855,16,32,14206695,6,19,7430378,32,2943,866686498
6,77,4,9,San Joaquin County            ,1008,1008,240809323,0,0,0,0,0,0,0,0,0,959,959,228434678,0,0,0,0,0,0,0,0,0
6,81,4,9,San Mateo County              ,315,315,245142556,2,4,945846,5,16,3749735,16,529,93389666,209,209,206639155,1,2,500000,5,16,3749735,8,488,86635896
6,85,4,9,Santa Clara County            ,1469,1469,541616350,14,28,7363556,17,62,14115162,78,4058,507909269,1425,1425,526168808,14,28,7363556,16,59,13590124,73,3941,488626275
6,91,4,9,Sierra County                 ,3,3,459090,0,0,0,0,0,0,0,0,0,3,3,459090,0,0,0,0,0,0,0,0,0
6,113,4,9,Yolo County                   ,258,258,64457791,1,2,330000,0,0,0,5,45,5148023,258,258,64457791,1,2,330000,0,0,0,5,45,5148023
8,1,4,8,Adams County                  ,795,795,181367658,1,2,330552,0,0,0,8,220,14683473,727,727,168145400,1,2,330552,0,0,0,8,220,14683473
8,5,4,8,Arapahoe County               ,961,961,268484374,0,0,0,2,8,816753,10,746,67332894,945,945,261998978,0,0,0,2,8,816753,10,746,67332894
8,14,4,8,Broomfield County             ,160,160,46818661,1,2,372760,0,0,0,52,1848,154085121,160,160,46818661,1,2,372760,0,0,0,52,1848,154085121
8,15,4,8,Chaffee County                ,93,93,21925240,0,0,0,0,0,0,0,0,0,77,77,18129795,0,0,0,0,0,0,0,0,0
8,19,4,8,Clear Creek County            ,6,6,1491444,0,0,0,0,0,0,0,0,0,6,6,1491444,0,0,0,0,0,0,0,0,0
8,23,4,8,Costilla County               ,22,22,4991734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,31,4,8,Denver County                 ,1056,1056,221448877,81,162,26544775,1,4,710000,103,4356,335295105,1056,1056,221448877,81,162,26544775,1,4,710000,103,4356,335295105
8,33,4,8,Dolores County                ,1,1,225148,0,0,0,0,0,0,0,0,0,1,1,225148,0,0,0,0,0,0,0,0,0
8,35,4,8,Douglas County                ,1696,1696,433194197,1,2,334622,0,0,0,15,590,52960329,1667,1667,426419204,0,0,0,0,0,0,15,590,52960329
8,39,4,8,Elbert County                 ,45,45,13297062,0,0,0,0,0,0,0,0,0,45,45,13297062,0,0,0,0,0,0,0,0,0
8,41,4,8,El Paso County                ,2373,2373,831087323,2,4,532756,0,0,0,29,597,74698411,2373,2373,831087323,2,4,532756,0,0,0,29,597,74698411
8,47,4,8,Gilpin County                 ,12,12,3795088,0,0,0,0,0,0,0,0,0,8,8,2150000,0,0,0,0,0,0,0,0,0
8,49,4,8,Grand County                  ,139,139,36260583,1,2,660621,0,0,0,9,45,4968405,22,22,8466801,0,0,0,0,0,0,0,0,0
8,59,4,8,Jefferson County              ,814,814,222634639,22,44,7979443,3,9,1071684,7,163,18725974,814,814,222634639,22,44,7979443,3,9,1071684,6,150,17514610
8,69,4,8,Larimer County                ,1135,1135,257096239,9,18,3149258,6,20,2540282,29,691,68627792,1135,1135,257096239,9,18,3149258,6,20,2540282,29,691,68627792
8,77,4,8,Mesa County                   ,358,358,84818164,8,16,1832908,1,4,497468,3,19,1303592,358,358,84818164,8,16,1832908,1,4,497468,3,19,1303592
8,93,4,8,Park County                   ,71,71,10708410,0,0,0,0,0,0,0,0,0,70,70,10470910,0,0,0,0,0,0,0,0,0
8,101,4,8,Pueblo County                 ,172,172,27310916,1,2,296407,0,0,0,5,92,7017691,172,172,27310916,1,2,296407,0,0,0,5,92,7017691
8,107,4,8,Routt County                  ,54,54,35175221,0,0,0,0,0,0,0,0,0,54,54,35175221,0,0,0,0,0,0,0,0,0
8,119,4,8,Teller County                 ,39,39,13146983,0,0,0,0,0,0,0,0,0,37,37,12906983,0,0,0,0,0,0,0,0,0
8,123,4,8,Weld County                   ,1180,1180,271239784,1,2,297520,2,8,844549,7,49,5955739,1033,1033,230333347,1,2,297520,2,8,844549,4,34,3272989
10,1,3,5,Kent County                   ,670,670,89712193,5,10,913348,3,12,1159021,18,148,9155162,626,626,83887220,4,8,746508,3,12,1159021,16,138,8844398
10,3,3,5,New Castle County             ,714,714,62974750,0,0,0,0,0,0,33,508,43178949,646,646,57728875,0,0,0,0,0,0,20,414,40991453
10,5,3,5,Sussex County                 ,1481,1481,220059449,113,226,25264872,10,39,7488810,23,258,22292790,1481,1481,220059449,113,226,25264872,10,39,7488810,23,258,22292790
11,1,3,5,Washington  DC                ,271,271,48821566,34,68,6884494,0,0,0,19,3484,415822116,271,271,48821566,34,68,6884494,0,0,0,19,3484,415822116
12,3,3,5,Baker County                  ,29,29,4558934,0,0,0,0,0,0,0,0,0,29,29,4558934,0,0,0,0,0,0,0,0,0
12,9,3,5,Brevard County                ,1107,1107,325684316,0,0,0,1,3,361562,1,8,3316911,1065,1065,314040836,0,0,0,1,3,361562,1,8,3316911
12,11,3,5,Broward County                ,1062,1062,232319669,1,2,300000,7,28,5585789,102,2152,176057046,996,996,223236168,1,2,300000,7,28,5585789,97,2127,174496651
12,13,3,5,Calhoun County                ,13,13,1654800,0,0,0,0,0,0,0,0,0,10,10,1185000,0,0,0,0,0,0,0,0,0
12,15,3,5,Charlotte County              ,327,327,69121784,1,2,210000,0,0,0,0,0,0,303,303,65429134,1,2,210000,0,0,0,0,0,0
12,19,3,5,Clay County                   ,669,669,127593126,13,26,2323900,0,0,0,0,0,0,669,669,127593126,13,26,2323900,0,0,0,0,0,0
12,21,3,5,Collier County                ,1296,1296,498334265,0,0,0,26,102,16109006,23,214,26349018,1296,1296,498334265,0,0,0,26,102,16109006,23,214,26349018
12,23,3,5,Columbia County               ,43,43,6336979,0,0,0,0,0,0,0,0,0,28,28,4250050,0,0,0,0,0,0,0,0,0
12,31,3,5,Duval County                  ,1422,1422,282757062,5,10,920810,1,3,309414,97,2798,203685209,1422,1422,282757062,5,10,920810,1,3,309414,97,2798,203685209
12,33,3,5,Escambia County               ,655,655,126701019,0,0,0,0,0,0,0,0,0,655,655,126701019,0,0,0,0,0,0,0,0,0
12,35,3,5,Flagler County                ,243,243,73029615,0,0,0,0,0,0,0,0,0,243,243,73029615,0,0,0,0,0,0,0,0,0
12,37,3,5,Franklin County               ,5,5,1379655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,41,3,5,Gilchrist County              ,35,35,3034631,0,0,0,0,0,0,0,0,0,33,33,2929111,0,0,0,0,0,0,0,0,0
12,43,3,5,Glades County                 ,5,5,465953,0,0,0,0,0,0,0,0,0,5,5,465953,0,0,0,0,0,0,0,0,0
12,47,3,5,Hamilton County               ,12,12,1170293,0,0,0,0,0,0,0,0,0,3,3,402000,0,0,0,0,0,0,0,0,0
12,49,3,5,Hardee County                 ,17,17,2668528,0,0,0,0,0,0,0,0,0,1,1,61900,0,0,0,0,0,0,0,0,0
12,53,3,5,Hernando County               ,168,168,26007614,0,0,0,0,0,0,0,0,0,162,162,24672194,0,0,0,0,0,0,0,0,0
12,55,3,5,Highlands County              ,32,32,7714300,0,0,0,0,0,0,0,0,0,32,32,7714300,0,0,0,0,0,0,0,0,0
12,57,3,5,Hillsborough County           ,4059,4059,1306901842,5,10,1356816,20,66,7357066,79,3096,313106253,4059,4059,1306901842,5,10,1356816,20,66,7357066,79,3096,313106253
12,61,3,5,Indian River County           ,369,369,125048866,0,0,0,0,0,0,0,0,0,313,313,114446867,0,0,0,0,0,0,0,0,0
12,63,3,5,Jackson County                ,49,49,6121582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,65,3,5,Jefferson County              ,21,21,2759399,0,0,0,0,0,0,0,0,0,21,21,2759399,0,0,0,0,0,0,0,0,0
12,67,3,5,Lafayette County              ,14,14,1835450,0,0,0,0,0,0,0,0,0,14,14,1835450,0,0,0,0,0,0,0,0,0
12,69,3,5,Lake County                   ,886,886,251655758,1,2,263780,0,0,0,7,50,1746650,850,850,241538866,1,2,263780,0,0,0,7,50,1746650
12,71,3,5,Lee County                    ,1806,1806,417417193,16,32,2549248,22,84,18451438,18,121,19220050,1806,1806,417417193,16,32,2549248,22,84,18451438,18,121,19220050
12,73,3,5,Leon County                   ,431,431,72509031,51,102,7429117,8,25,3181776,14,359,25882336,110,110,25664865,0,0,0,0,0,0,3,72,5955000
12,77,3,5,Liberty County                ,9,9,949832,0,0,0,0,0,0,0,0,0,6,6,565000,0,0,0,0,0,0,0,0,0
12,81,3,5,Manatee County                ,1601,1601,330212932,3,6,450000,33,111,15466162,12,153,16805981,1570,1570,320715843,3,6,450000,33,111,15466162,11,148,16401569
12,83,3,5,Marion County                 ,397,397,67292448,0,0,0,1,4,170000,0,0,0,397,397,67292448,0,0,0,1,4,170000,0,0,0
12,85,3,5,Martin County                 ,299,299,135668307,0,0,0,4,16,3251071,1,5,930172,299,299,135668307,0,0,0,4,16,3251071,1,5,930172
12,86,3,5,Miami-Dade County             ,1814,1814,373367836,27,54,3439180,1,4,279465,87,3041,278217687,1755,1755,359166417,27,54,3439180,1,4,279465,87,3041,278217687
12,89,3,5,Nassau County                 ,308,308,75109197,0,0,0,0,0,0,1,8,1606036,305,305,74848548,0,0,0,0,0,0,1,8,1606036
12,95,3,5,Orange County                 ,3831,3831,822828125,30,60,5800410,7,27,3025575,95,2561,245135063,3815,3815,818487448,30,60,5800410,6,24,2601692,94,2555,244490905
12,97,3,5,Osceola County                ,1479,1479,330369571,0,0,0,0,0,0,65,1016,112296237,1479,1479,330369571,0,0,0,0,0,0,65,1016,112296237
12,99,3,5,Palm Beach County             ,2172,2172,778771342,10,20,2125339,14,46,11064565,131,2231,203539309,1991,1991,705507541,1,2,250000,12,40,9996289,116,2145,193215895
12,101,3,5,Pasco County                  ,1167,1167,229571260,33,66,8490722,0,0,0,16,104,11037690,1167,1167,229571260,33,66,8490722,0,0,0,16,104,11037690
12,103,3,5,Pinellas County               ,491,491,146356688,0,0,0,1,4,306498,27,1068,86362630,487,487,144093419,0,0,0,1,4,306498,27,1068,86362630
12,105,3,5,Polk County                   ,1380,1380,272817477,1,2,380000,0,0,0,7,138,18329673,1350,1350,269588676,1,2,380000,0,0,0,7,138,18329673
12,107,3,5,Putnam County                 ,36,36,5983576,0,0,0,0,0,0,0,0,0,32,32,5213556,0,0,0,0,0,0,0,0,0
12,109,3,5,St. Johns County              ,2154,2154,560819228,7,14,2275000,0,0,0,2,22,2168790,2154,2154,560819228,7,14,2275000,0,0,0,2,22,2168790
12,111,3,5,St. Lucie County              ,277,277,51870406,4,8,820882,0,0,0,3,16,1272595,277,277,51870406,4,8,820882,0,0,0,1,6,651031
12,113,3,5,Santa Rosa County             ,791,791,103763389,1,2,176000,1,4,238000,4,28,950000,791,791,103763389,1,2,176000,1,4,238000,4,28,950000
12,115,3,5,Sarasota County               ,1067,1067,324897949,2,4,649914,0,0,0,8,171,21139652,1067,1067,324897949,2,4,649914,0,0,0,8,171,21139652
12,117,3,5,Seminole County               ,1044,1044,222674476,0,0,0,2,8,1159595,5,285,28509764,1041,1041,222055990,0,0,0,2,8,1159595,5,285,28509764
12,119,3,5,Sumter County                 ,3192,3192,864347587,2,4,366444,1,3,390191,0,0,0,3192,3192,864347587,2,4,366444,1,3,390191,0,0,0
12,123,3,5,Taylor County                 ,21,21,2001673,0,0,0,0,0,0,0,0,0,21,21,2001673,0,0,0,0,0,0,0,0,0
12,125,3,5,Union County                  ,13,13,1361160,0,0,0,0,0,0,0,0,0,13,13,1361160,0,0,0,0,0,0,0,0,0
12,127,3,5,Volusia County                ,637,637,182963707,0,0,0,0,0,0,13,93,9111699,519,519,153139384,0,0,0,0,0,0,0,0,0
12,129,3,5,Wakulla County                ,58,58,7974571,0,0,0,0,0,0,0,0,0,58,58,7974571,0,0,0,0,0,0,0,0,0
12,131,3,5,Walton County                 ,861,861,280400054,2,4,700000,0,0,0,9,246,30656874,861,861,280400054,2,4,700000,0,0,0,9,246,30656874
12,133,3,5,Washington County             ,22,22,3399721,0,0,0,0,0,0,0,0,0,20,20,3151503,0,0,0,0,0,0,0,0,0
13,5,3,5,Bacon County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,13,3,5,Barrow County                 ,105,105,9375558,0,0,0,2,8,437500,2,56,3062528,100,100,8836503,0,0,0,2,8,437500,2,56,3062528
13,15,3,5,Bartow County                 ,75,75,14528950,0,0,0,0,0,0,0,0,0,70,70,13949750,0,0,0,0,0,0,0,0,0
13,29,3,5,Bryan County                  ,252,252,47709584,0,0,0,0,0,0,12,68,5321576,218,218,41439701,0,0,0,0,0,0,0,0,0
13,35,3,5,Butts County                  ,7,7,1285202,0,0,0,0,0,0,0,0,0,7,7,1285202,0,0,0,0,0,0,0,0,0
13,45,3,5,Carroll County                ,36,36,3523564,0,0,0,0,0,0,0,0,0,36,36,3523564,0,0,0,0,0,0,0,0,0
13,57,3,5,Cherokee County               ,741,741,189383450,5,10,600000,0,0,0,12,462,50034010,741,741,189383450,5,10,600000,0,0,0,12,462,50034010
13,59,3,5,Clarke County                 ,185,185,29157015,15,30,4062400,0,0,0,1,138,16650016,185,185,29157015,15,30,4062400,0,0,0,1,138,16650016
13,63,3,5,Clayton County                ,74,74,13005736,0,0,0,0,0,0,0,0,0,74,74,13005736,0,0,0,0,0,0,0,0,0
13,67,3,5,Cobb County                   ,1193,1193,296631266,5,10,1673041,15,58,8631927,51,984,116443078,1193,1193,296631266,5,10,1673041,15,58,8631927,51,984,116443078
13,77,3,5,Coweta County                 ,403,403,123605690,0,0,0,0,0,0,0,0,0,271,271,95704163,0,0,0,0,0,0,0,0,0
13,85,3,5,Dawson County                 ,35,35,9305259,0,0,0,0,0,0,4,72,5218416,35,35,9305259,0,0,0,0,0,0,4,72,5218416
13,89,3,5,DeKalb County                 ,208,208,66999927,0,0,0,24,96,9901248,10,369,40901849,197,197,63325490,0,0,0,24,96,9901248,10,369,40901849
13,95,3,5,Dougherty County              ,34,34,3736707,10,20,1501102,1,3,152768,1,5,187500,1,1,43396,0,0,0,0,0,0,0,0,0
13,97,3,5,Douglas County                ,139,139,25068972,0,0,0,0,0,0,0,0,0,139,139,25068972,0,0,0,0,0,0,0,0,0
13,111,3,5,Fannin County                 ,143,143,25827668,0,0,0,0,0,0,0,0,0,124,124,22436369,0,0,0,0,0,0,0,0,0
13,113,3,5,Fayette County                ,184,184,39785980,0,0,0,0,0,0,0,0,0,150,150,30751852,0,0,0,0,0,0,0,0,0
13,117,3,5,Forsyth County                ,1862,1862,256694767,0,0,0,0,0,0,25,411,18951760,1862,1862,256694767,0,0,0,0,0,0,25,411,18951760
13,121,3,5,Fulton County                 ,1667,1667,355460155,0,0,0,1,4,100000,18,1760,208588701,1667,1667,355460155,0,0,0,1,4,100000,18,1760,208588701
13,127,3,5,Glynn County                  ,368,368,94626002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,133,3,5,Greene County                 ,114,114,39687725,0,0,0,0,0,0,0,0,0,114,114,39687725,0,0,0,0,0,0,0,0,0
13,135,3,5,Gwinnett County               ,1556,1556,232296704,0,0,0,0,0,0,36,905,76632735,1547,1547,230769198,0,0,0,0,0,0,36,905,76632735
13,143,3,5,Haralson County               ,17,17,3100261,0,0,0,0,0,0,1,5,250000,1,1,184408,0,0,0,0,0,0,0,0,0
13,145,3,5,Harris County                 ,89,89,20936461,0,0,0,0,0,0,0,0,0,89,89,20936461,0,0,0,0,0,0,0,0,0
13,149,3,5,Heard County                  ,14,14,1881152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,151,3,5,Henry County                  ,208,208,49350039,0,0,0,0,0,0,0,0,0,189,189,46979685,0,0,0,0,0,0,0,0,0
13,159,3,5,Jasper County                 ,39,39,5225240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,169,3,5,Jones County                  ,13,13,2492776,0,0,0,0,0,0,0,0,0,13,13,2492776,0,0,0,0,0,0,0,0,0
13,171,3,5,Lamar County                  ,17,17,2201740,0,0,0,0,0,0,0,0,0,9,9,1199023,0,0,0,0,0,0,0,0,0
13,177,3,5,Lee County                    ,132,132,15085632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,189,3,5,McDuffie County               ,14,14,2200867,0,0,0,0,0,0,0,0,0,13,13,2042700,0,0,0,0,0,0,0,0,0
13,199,3,5,Meriwether County             ,22,22,3493594,0,0,0,0,0,0,0,0,0,18,18,3105715,0,0,0,0,0,0,0,0,0
13,211,3,5,Morgan County                 ,16,16,3360016,0,0,0,0,0,0,0,0,0,13,13,2610316,0,0,0,0,0,0,0,0,0
13,213,3,5,Murray County                 ,29,29,5254715,0,0,0,0,0,0,0,0,0,29,29,5254715,0,0,0,0,0,0,0,0,0
