FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
17,111,2,3,McHenry County                ,35,35,6397604,0,0,0,0,0,0,0,0,0,30,30,5731935,0,0,0,0,0,0,0,0,0
17,119,2,3,Madison County                ,25,25,6850058,0,0,0,0,0,0,0,0,0,19,19,5449078,0,0,0,0,0,0,0,0,0
17,133,2,3,Monroe County                 ,10,10,2387386,0,0,0,0,0,0,0,0,0,10,10,2387386,0,0,0,0,0,0,0,0,0
17,197,2,3,Will County                   ,157,157,37667157,0,0,0,0,0,0,0,0,0,152,152,36502745,0,0,0,0,0,0,0,0,0
18,3,2,3,Allen County                  ,92,92,25616425,0,0,0,0,0,0,0,0,0,92,92,25616425,0,0,0,0,0,0,0,0,0
18,11,2,3,Boone County                  ,56,56,20903000,0,0,0,0,0,0,0,0,0,56,56,20903000,0,0,0,0,0,0,0,0,0
18,13,2,3,Brown County                  ,3,3,835318,0,0,0,0,0,0,0,0,0,3,3,835318,0,0,0,0,0,0,0,0,0
18,19,2,3,Clark County                  ,58,58,13967662,0,0,0,0,0,0,1,24,1200000,45,45,11328823,0,0,0,0,0,0,1,24,1200000
18,47,2,3,Franklin County               ,5,5,1860000,0,0,0,0,0,0,0,0,0,5,5,1860000,0,0,0,0,0,0,0,0,0
18,57,2,3,Hamilton County               ,239,239,80172298,7,14,2319423,1,4,1800000,4,26,4959914,234,234,78728810,7,14,2319423,1,4,1800000,4,26,4959914
18,59,2,3,Hancock County                ,51,51,14321828,0,0,0,0,0,0,0,0,0,51,51,14321828,0,0,0,0,0,0,0,0,0
18,61,2,3,Harrison County               ,4,4,1113758,0,0,0,0,0,0,0,0,0,4,4,1113758,0,0,0,0,0,0,0,0,0
18,63,2,3,Hendricks County              ,93,93,25260166,0,0,0,0,0,0,0,0,0,66,66,18067845,0,0,0,0,0,0,0,0,0
18,69,2,3,Huntington County             ,11,11,2912051,0,0,0,0,0,0,0,0,0,11,11,2912051,0,0,0,0,0,0,0,0,0
18,73,2,3,Jasper County                 ,7,7,1753758,0,0,0,0,0,0,0,0,0,7,7,1753758,0,0,0,0,0,0,0,0,0
18,81,2,3,Johnson County                ,130,130,40181927,0,0,0,0,0,0,0,0,0,130,130,40181927,0,0,0,0,0,0,0,0,0
18,87,2,3,Lagrange County               ,9,9,1815275,0,0,0,0,0,0,0,0,0,9,9,1815275,0,0,0,0,0,0,0,0,0
18,89,2,3,Lake County                   ,158,158,43219958,0,0,0,0,0,0,1,12,1620000,155,155,42476406,0,0,0,0,0,0,1,12,1620000
18,97,2,3,Marion County                 ,129,129,35602564,0,0,0,1,4,700000,1,5,103333,129,129,35602564,0,0,0,1,4,700000,0,0,0
18,105,2,3,Monroe County                 ,21,21,5591138,0,0,0,0,0,0,1,40,4643919,0,0,0,0,0,0,0,0,0,0,0,0
18,109,2,3,Morgan County                 ,20,20,4297325,0,0,0,0,0,0,0,0,0,20,20,4297325,0,0,0,0,0,0,0,0,0
18,111,2,3,Newton County                 ,1,1,250000,0,0,0,0,0,0,0,0,0,1,1,250000,0,0,0,0,0,0,0,0,0
18,115,2,3,Ohio County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,119,2,3,Owen County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,127,2,3,Porter County                 ,49,49,14247225,2,4,643894,0,0,0,0,0,0,38,38,12666685,2,4,643894,0,0,0,0,0,0
18,133,2,3,Putnam County                 ,11,11,2925955,0,0,0,0,0,0,0,0,0,11,11,2925955,0,0,0,0,0,0,0,0,0
18,145,2,3,Shelby County                 ,6,6,1075164,0,0,0,0,0,0,0,0,0,2,2,420000,0,0,0,0,0,0,0,0,0
18,151,2,3,Steuben County                ,16,16,6896255,0,0,0,0,0,0,0,0,0,16,16,6896255,0,0,0,0,0,0,0,0,0
18,157,2,3,Tippecanoe County             ,43,43,11190230,0,0,0,0,0,0,2,26,1842809,38,38,10513258,0,0,0,0,0,0,0,0,0
18,163,2,3,Vanderburgh County            ,37,37,8695118,2,4,592806,0,0,0,2,87,3490000,24,24,6206836,1,2,346000,0,0,0,2,87,3490000
18,167,2,3,Vigo County                   ,2,2,443619,1,2,208125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,175,2,3,Washington County             ,8,8,1321704,0,0,0,0,0,0,0,0,0,7,7,1063000,0,0,0,0,0,0,0,0,0
18,183,2,3,Whitley County                ,7,7,2372342,0,0,0,0,0,0,0,0,0,7,7,2372342,0,0,0,0,0,0,0,0,0
19,49,2,4,Dallas County                 ,85,85,24390770,0,0,0,0,0,0,2,94,22773419,82,82,23434535,0,0,0,0,0,0,1,89,22312893
19,85,2,4,Harrison County               ,2,2,556879,0,0,0,0,0,0,0,0,0,2,2,556879,0,0,0,0,0,0,0,0,0
19,129,2,4,Mills County                  ,1,1,266667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,153,2,4,Polk County                   ,241,241,70441975,4,8,2021289,0,0,0,5,238,24734714,233,233,67981770,4,8,2021289,0,0,0,4,226,23488047
19,181,2,4,Warren County                 ,37,37,10312061,0,0,0,0,0,0,0,0,0,37,37,10312061,0,0,0,0,0,0,0,0,0
20,61,2,4,Geary County                  ,2,2,520256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,2,4,Johnson County                ,180,180,69070265,2,4,1455675,0,0,0,9,240,34667952,173,173,64961906,2,4,1455675,0,0,0,9,240,34667952
20,103,2,4,Leavenworth County            ,31,31,6038914,0,0,0,0,0,0,0,0,0,31,31,6038914,0,0,0,0,0,0,0,0,0
20,107,2,4,Linn County                   ,5,5,445000,0,0,0,0,0,0,0,0,0,5,5,445000,0,0,0,0,0,0,0,0,0
20,121,2,4,Miami County                  ,9,9,2949984,0,0,0,0,0,0,0,0,0,3,3,750000,0,0,0,0,0,0,0,0,0
20,209,2,4,Wyandotte County              ,16,16,2985974,1,2,193738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,5,3,6,Anderson County               ,1,1,100000,0,0,0,0,0,0,0,0,0,1,1,100000,0,0,0,0,0,0,0,0,0
21,15,3,6,Boone County                  ,56,56,10183662,0,0,0,0,0,0,0,0,0,56,56,10183662,0,0,0,0,0,0,0,0,0
21,17,3,6,Bourbon County                ,7,7,576177,0,0,0,0,0,0,0,0,0,7,7,576177,0,0,0,0,0,0,0,0,0
21,21,3,6,Boyle County                  ,2,2,376616,1,2,182926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,29,3,6,Bullitt County                ,31,31,9576349,0,0,0,0,0,0,0,0,0,31,31,9576349,0,0,0,0,0,0,0,0,0
21,35,3,6,Calloway County               ,1,1,280000,0,0,0,0,0,0,0,0,0,1,1,280000,0,0,0,0,0,0,0,0,0
21,37,3,6,Campbell County               ,14,14,9294025,0,0,0,0,0,0,0,0,0,14,14,9294025,0,0,0,0,0,0,0,0,0
21,45,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,47,3,6,Christian County              ,6,6,974970,0,0,0,0,0,0,0,0,0,3,3,761370,0,0,0,0,0,0,0,0,0
21,49,3,6,Clark County                  ,4,4,1107500,0,0,0,0,0,0,0,0,0,4,4,1107500,0,0,0,0,0,0,0,0,0
21,59,3,6,Daviess County                ,14,14,1374425,0,0,0,0,0,0,0,0,0,14,14,1374425,0,0,0,0,0,0,0,0,0
21,67,3,6,Fayette County                ,62,62,13960612,0,0,0,0,0,0,1,55,5983261,0,0,0,0,0,0,0,0,0,0,0,0
21,69,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,77,3,6,Gallatin County               ,1,1,233129,0,0,0,0,0,0,0,0,0,1,1,233129,0,0,0,0,0,0,0,0,0
21,81,3,6,Grant County                  ,10,10,2213000,0,0,0,0,0,0,0,0,0,10,10,2213000,0,0,0,0,0,0,0,0,0
21,91,3,6,Hancock County                ,1,1,204898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,99,3,6,Hart County                   ,1,1,87321,0,0,0,0,0,0,1,5,567738,0,0,0,0,0,0,0,0,0,0,0,0
21,101,3,6,Henderson County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,103,3,6,Henry County                  ,3,3,627136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,111,3,6,Jefferson County              ,136,136,30060244,1,2,650000,0,0,0,0,0,0,136,136,30060244,1,2,650000,0,0,0,0,0,0
21,113,3,6,Jessamine County              ,18,18,5651164,0,0,0,0,0,0,0,0,0,6,6,3840000,0,0,0,0,0,0,0,0,0
21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,117,3,6,Kenton County                 ,17,17,5477099,0,0,0,0,0,0,0,0,0,17,17,5477099,0,0,0,0,0,0,0,0,0
21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,123,3,6,Larue County                  ,3,3,699387,0,0,0,0,0,0,0,0,0,3,3,699387,0,0,0,0,0,0,0,0,0
21,137,3,6,Lincoln County                ,5,5,444898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,145,3,6,McCracken County              ,11,11,2757573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,151,3,6,Madison County                ,15,15,1392214,2,4,225992,0,0,0,1,5,168572,1,1,165000,0,0,0,0,0,0,0,0,0
21,157,3,6,Marshall County               ,5,5,4125000,0,0,0,0,0,0,0,0,0,5,5,4125000,0,0,0,0,0,0,0,0,0
21,161,3,6,Mason County                  ,2,2,319333,0,0,0,0,0,0,0,0,0,2,2,319333,0,0,0,0,0,0,0,0,0
21,163,3,6,Meade County                  ,4,4,735000,0,0,0,0,0,0,0,0,0,4,4,735000,0,0,0,0,0,0,0,0,0
21,167,3,6,Mercer County                 ,6,6,1199000,0,0,0,0,0,0,0,0,0,6,6,1199000,0,0,0,0,0,0,0,0,0
21,175,3,6,Morgan County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,179,3,6,Nelson County                 ,17,17,2845753,0,0,0,0,0,0,0,0,0,17,17,2845753,0,0,0,0,0,0,0,0,0
21,185,3,6,Oldham County                 ,52,52,16473029,0,0,0,0,0,0,4,96,4600000,52,52,16473029,0,0,0,0,0,0,4,96,4600000
21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,209,3,6,Scott County                  ,24,24,6063900,0,0,0,1,3,900000,0,0,0,24,24,6063900,0,0,0,1,3,900000,0,0,0
21,211,3,6,Shelby County                 ,14,14,4189000,0,0,0,0,0,0,0,0,0,14,14,4189000,0,0,0,0,0,0,0,0,0
21,213,3,6,Simpson County                ,5,5,1184315,0,0,0,0,0,0,0,0,0,5,5,1184315,0,0,0,0,0,0,0,0,0
21,215,3,6,Spencer County                ,5,5,1165645,0,0,0,0,0,0,0,0,0,5,5,1165645,0,0,0,0,0,0,0,0,0
21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,239,3,6,Woodford County               ,4,4,850325,0,0,0,0,0,0,0,0,0,4,4,850325,0,0,0,0,0,0,0,0,0
22,5,3,7,Ascension Parish              ,88,88,18634367,0,0,0,0,0,0,0,0,0,88,88,18634367,0,0,0,0,0,0,0,0,0
22,15,3,7,Bossier Parish                ,59,59,12268724,0,0,0,0,0,0,0,0,0,23,23,6319507,0,0,0,0,0,0,0,0,0
22,17,3,7,Caddo Parish                  ,19,19,5609427,0,0,0,0,0,0,0,0,0,19,19,5609427,0,0,0,0,0,0,0,0,0
22,31,3,7,De Soto Parish                ,11,11,3016784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,33,3,7,East Baton Rouge Parish       ,132,132,29849034,0,0,0,0,0,0,0,0,0,131,131,29698350,0,0,0,0,0,0,0,0,0
22,37,3,7,East Feliciana Parish         ,2,2,418152,0,0,0,0,0,0,0,0,0,2,2,418152,0,0,0,0,0,0,0,0,0
22,47,3,7,Iberville Parish              ,10,10,2411127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,51,3,7,Jefferson Parish              ,39,39,9350785,2,4,1109611,0,0,0,0,0,0,38,38,9182722,2,4,1109611,0,0,0,0,0,0
22,55,3,7,Lafayette Parish              ,153,153,33898624,0,0,0,0,0,0,0,0,0,134,134,30543163,0,0,0,0,0,0,0,0,0
22,63,3,7,Livingston Parish             ,98,98,19876946,0,0,0,0,0,0,0,0,0,1,1,220000,0,0,0,0,0,0,0,0,0
22,71,3,7,Orleans Parish                ,60,60,13152595,11,22,2365356,0,0,0,1,34,6327120,0,0,0,0,0,0,0,0,0,0,0,0
22,75,3,7,Plaquemines Parish            ,9,9,2582735,0,0,0,1,3,373351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,77,3,7,Pointe Coupee Parish          ,6,6,1759000,0,0,0,0,0,0,0,0,0,6,6,1759000,0,0,0,0,0,0,0,0,0
22,87,3,7,St. Bernard Parish            ,46,46,8700550,3,6,489000,0,0,0,0,0,0,46,46,8700550,3,6,489000,0,0,0,0,0,0
22,89,3,7,St. Charles Parish            ,13,13,3352900,0,0,0,0,0,0,0,0,0,13,13,3352900,0,0,0,0,0,0,0,0,0
22,91,3,7,St. Helena Parish             ,3,3,534366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,95,3,7,St. John the Baptist Parish   ,8,8,1432540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,99,3,7,St. Martin Parish             ,18,18,3297320,0,0,0,0,0,0,0,0,0,1,1,180056,0,0,0,0,0,0,0,0,0
22,103,3,7,St. Tammany Parish            ,143,143,37175467,0,0,0,0,0,0,0,0,0,139,139,35605869,0,0,0,0,0,0,0,0,0
22,109,3,7,Terrebonne Parish             ,14,14,3817922,1,2,155556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,121,3,7,West Baton Rouge Parish       ,9,9,1756379,3,6,730543,0,0,0,0,0,0,7,7,1574255,3,6,730543,0,0,0,0,0,0
22,125,3,7,West Feliciana Parish         ,3,3,893246,0,0,0,0,0,0,0,0,0,3,3,893246,0,0,0,0,0,0,0,0,0
23,0,1,1,Maine Unorganized Territory   ,7,7,929602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3,5,Anne Arundel County           ,121,121,28200186,0,0,0,0,0,0,1,13,3279487,117,117,27276093,0,0,0,0,0,0,0,0,0
24,5,3,5,Baltimore County              ,48,48,11190192,0,0,0,0,0,0,0,0,0,48,48,11190192,0,0,0,0,0,0,0,0,0
24,9,3,5,Calvert County                ,18,18,4196322,0,0,0,0,0,0,0,0,0,18,18,4196322,0,0,0,0,0,0,0,0,0
24,13,3,5,Carroll County                ,37,37,8625773,0,0,0,0,0,0,0,0,0,37,37,8625773,0,0,0,0,0,0,0,0,0
24,15,3,5,Cecil County                  ,23,23,4301575,0,0,0,0,0,0,0,0,0,23,23,4301575,0,0,0,0,0,0,0,0,0
24,17,3,5,Charles County                ,98,98,34034000,0,0,0,0,0,0,0,0,0,98,98,34034000,0,0,0,0,0,0,0,0,0
24,21,3,5,Frederick County              ,188,188,44370547,0,0,0,0,0,0,1,33,4664500,188,188,44370547,0,0,0,0,0,0,1,33,4664500
24,23,3,5,Garrett County                ,3,3,991757,0,0,0,0,0,0,0,0,0,3,3,991757,0,0,0,0,0,0,0,0,0
24,25,3,5,Harford County                ,54,54,13961889,0,0,0,0,0,0,0,0,0,54,54,13961889,0,0,0,0,0,0,0,0,0
24,27,3,5,Howard County                 ,103,103,24012287,0,0,0,0,0,0,2,226,4808654,103,103,24012287,0,0,0,0,0,0,2,226,4808654
24,31,3,5,Montgomery County             ,62,62,14033420,0,0,0,0,0,0,1,5,640625,61,61,13839224,0,0,0,0,0,0,0,0,0
24,33,3,5,Prince George County          ,160,160,37488459,0,0,0,1,3,859014,1,296,63500000,157,157,36601253,0,0,0,0,0,0,1,296,63500000
24,35,3,5,Queen Anne County             ,37,37,8277628,0,0,0,0,0,0,0,0,0,37,37,8277628,0,0,0,0,0,0,0,0,0
24,37,3,5,St. Marys County              ,67,67,15402809,1,2,325000,0,0,0,1,5,895837,7,7,2875000,0,0,0,0,0,0,0,0,0
24,39,3,5,Somerset County               ,3,3,562107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,45,3,5,Wicomico County               ,45,45,7864794,0,0,0,0,0,0,0,0,0,38,38,6531837,0,0,0,0,0,0,0,0,0
24,510,3,5,Baltimore (Independent City)  ,14,14,2343815,0,0,0,0,0,0,1,25,3638633,0,0,0,0,0,0,0,0,0,0,0,0
25,5,1,1,Bristol County                ,69,69,13255779,0,0,0,0,0,0,2,10,1800000,50,50,9989664,0,0,0,0,0,0,2,10,1800000
25,9,1,1,Essex County                  ,38,38,14055757,2,4,1111340,0,0,0,4,25,3607334,23,23,8544386,1,2,536340,0,0,0,2,15,2973913
25,17,1,1,Middlesex County              ,124,124,41651536,3,6,1648778,3,11,2625395,32,288,27457900,74,74,25560656,0,0,0,2,8,2020000,1,34,3000000
25,21,1,1,Norfolk County                ,67,67,24779798,2,4,1561827,1,4,530546,5,85,5959664,22,22,6599911,1,2,863608,1,4,530546,0,0,0
25,23,1,1,Plymouth County               ,108,108,32467894,0,0,0,1,3,475714,1,5,665610,41,41,17315993,0,0,0,0,0,0,0,0,0
25,25,1,1,Suffolk County                ,4,4,1435994,1,2,400000,6,18,2954900,10,596,180469560,3,3,1260000,1,2,400000,6,18,2954900,7,578,176988900
26,0,2,3,Michigan Balance of State     ,4,4,751024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,2,3,Benzie County                 ,5,5,1188719,0,0,0,0,0,0,0,0,0,5,5,1188719,0,0,0,0,0,0,0,0,0
26,29,2,3,Charlevoix County             ,7,7,1687623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,89,2,3,Leelanau County               ,16,16,5417560,0,0,0,0,0,0,0,0,0,16,16,5417560,0,0,0,0,0,0,0,0,0
26,93,2,3,Livingston County             ,143,143,30456831,0,0,0,0,0,0,0,0,0,143,143,30456831,0,0,0,0,0,0,0,0,0
26,95,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,99,2,3,Macomb County                 ,98,98,32520562,1,2,238350,0,0,0,0,0,0,97,97,32286187,1,2,238350,0,0,0,0,0,0
26,103,2,3,Marquette County              ,3,3,1635000,0,0,0,0,0,0,0,0,0,3,3,1635000,0,0,0,0,0,0,0,0,0
26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,147,2,3,St. Clair County              ,15,15,3592071,0,0,0,0,0,0,0,0,0,11,11,2898539,0,0,0,0,0,0,0,0,0
26,163,2,3,Wayne County                  ,62,62,20037272,0,0,0,0,0,0,2,338,67000000,47,47,17203456,0,0,0,0,0,0,2,338,67000000
27,3,2,4,Anoka County                  ,96,96,28405866,0,0,0,0,0,0,2,335,50924304,89,89,26246569,0,0,0,0,0,0,2,335,50924304
27,19,2,4,Carver County                 ,58,58,16401604,0,0,0,0,0,0,0,0,0,55,55,15391165,0,0,0,0,0,0,0,0,0
27,25,2,4,Chisago County                ,23,23,4178750,1,2,357000,0,0,0,0,0,0,23,23,4178750,0,0,0,0,0,0,0,0,0
27,27,2,4,Clay County                   ,0,0,0,0,0,0,0,0,0,1,33,3050000,0,0,0,0,0,0,0,0,0,1,33,3050000
27,37,2,4,Dakota County                 ,137,137,36635233,1,2,420000,1,4,672164,2,412,60600000,136,136,36276500,1,2,420000,1,4,672164,2,412,60600000
27,53,2,4,Hennepin County               ,201,201,80976991,2,4,696068,0,0,0,4,447,94514210,160,160,65502627,2,4,696068,0,0,0,4,447,94514210
27,59,2,4,Isanti County                 ,31,31,6666810,0,0,0,0,0,0,0,0,0,31,31,6666810,0,0,0,0,0,0,0,0,0
27,123,2,4,Ramsey County                 ,26,26,10059937,0,0,0,0,0,0,2,226,7885000,22,22,9204618,0,0,0,0,0,0,2,226,7885000
27,139,2,4,Scott County                  ,54,54,22131414,0,0,0,0,0,0,0,0,0,54,54,22131414,0,0,0,0,0,0,0,0,0
27,141,2,4,Sherburne County              ,32,32,7465044,0,0,0,0,0,0,0,0,0,31,31,7323099,0,0,0,0,0,0,0,0,0
27,163,2,4,Washington County             ,141,141,41712895,0,0,0,0,0,0,1,14,1155747,132,132,38498060,0,0,0,0,0,0,0,0,0
27,171,2,4,Wright County                 ,106,106,31563903,0,0,0,0,0,0,1,5,839577,100,100,30313903,0,0,0,0,0,0,0,0,0
28,33,3,6,DeSoto County                 ,141,141,27187317,0,0,0,0,0,0,0,0,0,112,112,22657542,0,0,0,0,0,0,0,0,0
28,41,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,45,3,6,Hancock County                ,50,50,8822917,0,0,0,1,3,301084,1,6,507976,15,15,3512761,0,0,0,0,0,0,0,0,0
28,47,3,6,Harrison County               ,99,99,19527266,0,0,0,0,0,0,0,0,0,85,85,17936852,0,0,0,0,0,0,0,0,0
28,67,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,137,3,6,Tate County                   ,6,6,1180000,0,0,0,0,0,0,0,0,0,6,6,1180000,0,0,0,0,0,0,0,0,0
28,143,3,6,Tunica County                 ,7,7,1561689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,145,3,6,Union County                  ,1,1,159000,0,0,0,0,0,0,0,0,0,1,1,159000,0,0,0,0,0,0,0,0,0
28,149,3,6,Warren County                 ,2,2,445465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,13,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,17,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,19,2,4,Boone County                  ,64,64,18247304,0,0,0,0,0,0,0,0,0,64,64,18247304,0,0,0,0,0,0,0,0,0
29,49,2,4,Clinton County                ,6,6,1526758,0,0,0,0,0,0,0,0,0,5,5,1323758,0,0,0,0,0,0,0,0,0
29,65,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,71,2,4,Franklin County               ,27,27,6561286,0,0,0,0,0,0,0,0,0,26,26,6290554,0,0,0,0,0,0,0,0,0
29,95,2,4,Jackson County                ,176,176,43063377,1,2,128000,1,4,275350,1,5,580760,168,168,40847741,1,2,128000,1,4,275350,0,0,0
29,99,2,4,Jefferson County              ,79,79,22077662,1,2,300000,0,0,0,0,0,0,72,72,20583154,1,2,300000,0,0,0,0,0,0
29,105,2,4,Laclede County                ,6,6,892810,0,0,0,0,0,0,0,0,0,6,6,892810,0,0,0,0,0,0,0,0,0
29,107,2,4,Lafayette County              ,3,3,656879,0,0,0,0,0,0,0,0,0,3,3,656879,0,0,0,0,0,0,0,0,0
29,113,2,4,Lincoln County                ,24,24,3841087,1,2,100000,0,0,0,0,0,0,24,24,3841087,1,2,100000,0,0,0,0,0,0
29,165,2,4,Platte County                 ,34,34,9137805,1,2,325000,0,0,0,0,0,0,33,33,8793149,1,2,325000,0,0,0,0,0,0
29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,189,2,4,St. Louis County              ,97,97,41142942,0,0,0,0,0,0,1,6,576742,90,90,37276431,0,0,0,0,0,0,0,0,0
29,219,2,4,Warren County                 ,24,24,5630247,0,0,0,0,0,0,3,30,2789197,24,24,5630247,0,0,0,0,0,0,3,30,2789197
29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,510,2,4,St. Louis (Independent City)  ,10,10,1991869,0,0,0,1,3,658333,1,21,1646627,0,0,0,0,0,0,0,0,0,0,0,0
30,13,4,8,Cascade County                ,15,15,4082000,0,0,0,0,0,0,0,0,0,15,15,4082000,0,0,0,0,0,0,0,0,0
30,33,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,63,4,8,Missoula County               ,39,39,9163677,0,0,0,0,0,0,3,89,3281289,39,39,9163677,0,0,0,0,0,0,3,89,3281289
30,93,4,8,Silver Bow County             ,1,1,74137,1,2,283500,0,0,0,0,0,0,1,1,74137,1,2,283500,0,0,0,0,0,0
31,1,2,4,Adams County                  ,3,3,787180,0,0,0,0,0,0,0,0,0,2,2,508966,0,0,0,0,0,0,0,0,0
31,25,2,4,Cass County                   ,9,9,1618434,0,0,0,0,0,0,0,0,0,4,4,681886,0,0,0,0,0,0,0,0,0
31,33,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,55,2,4,Douglas County                ,155,155,29166522,0,0,0,0,0,0,4,184,13814394,155,155,29166522,0,0,0,0,0,0,4,184,13814394
31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,153,2,4,Sarpy County                  ,103,103,29588082,0,0,0,0,0,0,2,15,2401423,68,68,20369296,0,0,0,0,0,0,1,10,1847403
31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,177,2,4,Washington County             ,1,1,331081,0,0,0,0,0,0,0,0,0,1,1,331081,0,0,0,0,0,0,0,0,0
32,1,4,8,Churchill County              ,2,2,359269,0,0,0,0,0,0,0,0,0,2,2,359269,0,0,0,0,0,0,0,0,0
32,3,4,8,Clark County                  ,1255,1255,346432958,22,44,3054163,9,27,3706551,12,229,31967162,1255,1255,346432958,22,44,3054163,9,27,3706551,12,229,31967162
