FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
17,111,2,3,McHenry County                ,12,12,2910774,0,0,0,0,0,0,0,0,0,9,9,2207508,0,0,0,0,0,0,0,0,0
17,119,2,3,Madison County                ,17,17,5046593,0,0,0,0,0,0,0,0,0,11,11,3645000,0,0,0,0,0,0,0,0,0
17,133,2,3,Monroe County                 ,7,7,1807162,0,0,0,0,0,0,1,5,432000,5,5,1357026,0,0,0,0,0,0,0,0,0
17,197,2,3,Will County                   ,40,40,9038543,1,2,460000,0,0,0,0,0,0,31,31,7125034,1,2,460000,0,0,0,0,0,0
18,3,2,3,Allen County                  ,61,61,15769305,0,0,0,8,24,960000,1,119,12500000,61,61,15769305,0,0,0,8,24,960000,1,119,12500000
18,11,2,3,Boone County                  ,23,23,8285304,0,0,0,0,0,0,0,0,0,22,22,8126000,0,0,0,0,0,0,0,0,0
18,13,2,3,Brown County                  ,1,1,258513,0,0,0,0,0,0,0,0,0,1,1,258513,0,0,0,0,0,0,0,0,0
18,19,2,3,Clark County                  ,33,33,6771530,0,0,0,0,0,0,0,0,0,31,31,6168132,0,0,0,0,0,0,0,0,0
18,47,2,3,Franklin County               ,3,3,649000,0,0,0,0,0,0,0,0,0,3,3,649000,0,0,0,0,0,0,0,0,0
18,57,2,3,Hamilton County               ,162,162,49794984,0,0,0,0,0,0,0,0,0,162,162,49794984,0,0,0,0,0,0,0,0,0
18,59,2,3,Hancock County                ,21,21,5112990,0,0,0,0,0,0,0,0,0,14,14,3274679,0,0,0,0,0,0,0,0,0
18,61,2,3,Harrison County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,63,2,3,Hendricks County              ,41,41,9520945,1,2,210000,0,0,0,0,0,0,22,22,6187698,1,2,210000,0,0,0,0,0,0
18,69,2,3,Huntington County             ,4,4,795494,0,0,0,0,0,0,0,0,0,4,4,795494,0,0,0,0,0,0,0,0,0
18,73,2,3,Jasper County                 ,3,3,667026,0,0,0,0,0,0,0,0,0,2,2,517026,0,0,0,0,0,0,0,0,0
18,81,2,3,Johnson County                ,69,69,19258136,0,0,0,0,0,0,0,0,0,67,67,19026998,0,0,0,0,0,0,0,0,0
18,87,2,3,Lagrange County               ,6,6,1186032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,89,2,3,Lake County                   ,46,46,12065141,0,0,0,0,0,0,0,0,0,23,23,6573484,0,0,0,0,0,0,0,0,0
18,97,2,3,Marion County                 ,52,52,13092147,1,2,278179,4,16,3400000,10,321,29113840,52,52,13092147,1,2,278179,4,16,3400000,10,321,29113840
18,105,2,3,Monroe County                 ,12,12,3096000,1,2,239151,0,0,0,1,16,1857198,0,0,0,0,0,0,0,0,0,0,0,0
18,109,2,3,Morgan County                 ,19,19,3549948,0,0,0,0,0,0,0,0,0,15,15,2507530,0,0,0,0,0,0,0,0,0
18,111,2,3,Newton County                 ,1,1,202836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,115,2,3,Ohio County                   ,2,2,600000,0,0,0,0,0,0,0,0,0,2,2,600000,0,0,0,0,0,0,0,0,0
18,119,2,3,Owen County                   ,2,2,447771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,127,2,3,Porter County                 ,23,23,5299347,0,0,0,0,0,0,1,6,750934,14,14,3399888,0,0,0,0,0,0,0,0,0
18,133,2,3,Putnam County                 ,1,1,258513,0,0,0,0,0,0,0,0,0,1,1,258513,0,0,0,0,0,0,0,0,0
18,145,2,3,Shelby County                 ,6,6,1127113,0,0,0,0,0,0,0,0,0,6,6,1127113,0,0,0,0,0,0,0,0,0
18,151,2,3,Steuben County                ,7,7,2049355,0,0,0,0,0,0,1,7,854000,7,7,2049355,0,0,0,0,0,0,1,7,854000
18,157,2,3,Tippecanoe County             ,21,21,5182212,0,0,0,0,0,0,1,6,586466,18,18,4794724,0,0,0,0,0,0,0,0,0
18,163,2,3,Vanderburgh County            ,14,14,2414143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,167,2,3,Vigo County                   ,1,1,186360,1,2,137636,0,0,0,1,10,691935,0,0,0,0,0,0,0,0,0,0,0,0
18,175,2,3,Washington County             ,2,2,533704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,183,2,3,Whitley County                ,8,8,1949000,0,0,0,0,0,0,0,0,0,8,8,1949000,0,0,0,0,0,0,0,0,0
19,49,2,4,Dallas County                 ,22,22,5237157,1,2,314176,0,0,0,0,0,0,8,8,2019363,0,0,0,0,0,0,0,0,0
19,85,2,4,Harrison County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,153,2,4,Polk County                   ,98,98,25813966,0,0,0,0,0,0,3,117,17057580,93,93,24582834,0,0,0,0,0,0,3,117,17057580
19,181,2,4,Warren County                 ,11,11,2833950,0,0,0,0,0,0,0,0,0,10,10,2592015,0,0,0,0,0,0,0,0,0
20,61,2,4,Geary County                  ,1,1,131208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,91,2,4,Johnson County                ,99,99,35173917,0,0,0,0,0,0,4,116,6870125,89,89,31925599,0,0,0,0,0,0,3,108,6095994
20,103,2,4,Leavenworth County            ,12,12,2671806,0,0,0,0,0,0,0,0,0,12,12,2671806,0,0,0,0,0,0,0,0,0
20,107,2,4,Linn County                   ,2,2,351013,0,0,0,0,0,0,0,0,0,1,1,258513,0,0,0,0,0,0,0,0,0
20,121,2,4,Miami County                  ,3,3,908736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,209,2,4,Wyandotte County              ,7,7,884999,0,0,0,0,0,0,0,0,0,7,7,884999,0,0,0,0,0,0,0,0,0
21,5,3,6,Anderson County               ,2,2,390358,0,0,0,0,0,0,0,0,0,2,2,390358,0,0,0,0,0,0,0,0,0
21,15,3,6,Boone County                  ,26,26,5182823,0,0,0,0,0,0,0,0,0,26,26,5182823,0,0,0,0,0,0,0,0,0
21,17,3,6,Bourbon County                ,4,4,897729,1,2,157000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,21,3,6,Boyle County                  ,2,2,441187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,29,3,6,Bullitt County                ,24,24,4911326,0,0,0,0,0,0,0,0,0,24,24,4911326,0,0,0,0,0,0,0,0,0
21,35,3,6,Calloway County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,37,3,6,Campbell County               ,3,3,1389435,0,0,0,0,0,0,0,0,0,2,2,849435,0,0,0,0,0,0,0,0,0
21,45,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,47,3,6,Christian County              ,5,5,655400,0,0,0,0,0,0,5,48,6542000,3,3,513000,0,0,0,0,0,0,5,48,6542000
21,49,3,6,Clark County                  ,3,3,637654,0,0,0,0,0,0,1,5,346250,0,0,0,0,0,0,0,0,0,0,0,0
21,67,3,6,Fayette County                ,60,60,9673270,0,0,0,0,0,0,1,50,3661030,0,0,0,0,0,0,0,0,0,0,0,0
21,69,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,77,3,6,Gallatin County               ,1,1,172521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,81,3,6,Grant County                  ,5,5,293500,0,0,0,0,0,0,0,0,0,5,5,293500,0,0,0,0,0,0,0,0,0
21,91,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,99,3,6,Hart County                   ,4,4,389000,0,0,0,0,0,0,1,8,908381,0,0,0,0,0,0,0,0,0,0,0,0
21,101,3,6,Henderson County              ,0,0,0,8,16,1454976,0,0,0,0,0,0,0,0,0,8,16,1454976,0,0,0,0,0,0
21,103,3,6,Henry County                  ,4,4,1184500,0,0,0,0,0,0,0,0,0,4,4,1184500,0,0,0,0,0,0,0,0,0
21,111,3,6,Jefferson County              ,103,103,27441413,1,2,249511,1,4,444643,7,174,12757543,3,3,993088,0,0,0,0,0,0,0,0,0
21,113,3,6,Jessamine County              ,16,16,5855147,0,0,0,0,0,0,0,0,0,6,6,4415000,0,0,0,0,0,0,0,0,0
21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,117,3,6,Kenton County                 ,19,19,4219631,0,0,0,0,0,0,0,0,0,19,19,4219631,0,0,0,0,0,0,0,0,0
21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,123,3,6,Larue County                  ,4,4,945628,0,0,0,0,0,0,0,0,0,4,4,945628,0,0,0,0,0,0,0,0,0
21,137,3,6,Lincoln County                ,4,4,495558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,145,3,6,McCracken County              ,1,1,302615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,151,3,6,Madison County                ,12,12,1550732,2,4,225992,0,0,0,1,5,168572,3,3,760000,0,0,0,0,0,0,0,0,0
21,157,3,6,Marshall County               ,2,2,532690,0,0,0,0,0,0,0,0,0,2,2,532690,0,0,0,0,0,0,0,0,0
21,161,3,6,Mason County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,163,3,6,Meade County                  ,6,6,1123515,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
21,167,3,6,Mercer County                 ,4,4,688974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,179,3,6,Nelson County                 ,14,14,1745000,0,0,0,0,0,0,0,0,0,14,14,1745000,0,0,0,0,0,0,0,0,0
21,185,3,6,Oldham County                 ,26,26,7842732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,209,3,6,Scott County                  ,15,15,1964000,0,0,0,0,0,0,0,0,0,15,15,1964000,0,0,0,0,0,0,0,0,0
21,211,3,6,Shelby County                 ,21,21,4666940,0,0,0,0,0,0,0,0,0,21,21,4666940,0,0,0,0,0,0,0,0,0
21,213,3,6,Simpson County                ,5,5,748331,0,0,0,0,0,0,1,5,435562,0,0,0,0,0,0,0,0,0,0,0,0
21,215,3,6,Spencer County                ,9,9,2127662,0,0,0,0,0,0,0,0,0,9,9,2127662,0,0,0,0,0,0,0,0,0
21,221,3,6,Trigg County                  ,4,4,780716,0,0,0,0,0,0,0,0,0,4,4,780716,0,0,0,0,0,0,0,0,0
21,239,3,6,Woodford County               ,6,6,1074200,0,0,0,0,0,0,0,0,0,6,6,1074200,0,0,0,0,0,0,0,0,0
22,5,3,7,Ascension Parish              ,58,58,8566357,0,0,0,0,0,0,0,0,0,58,58,8566357,0,0,0,0,0,0,0,0,0
22,15,3,7,Bossier Parish                ,63,63,11811955,0,0,0,0,0,0,0,0,0,63,63,11811955,0,0,0,0,0,0,0,0,0
22,17,3,7,Caddo Parish                  ,23,23,4878107,0,0,0,0,0,0,0,0,0,23,23,4878107,0,0,0,0,0,0,0,0,0
22,31,3,7,De Soto Parish                ,6,6,1479082,0,0,0,0,0,0,0,0,0,2,2,695000,0,0,0,0,0,0,0,0,0
22,33,3,7,East Baton Rouge Parish       ,79,79,24439618,0,0,0,0,0,0,0,0,0,79,79,24439618,0,0,0,0,0,0,0,0,0
22,37,3,7,East Feliciana Parish         ,5,5,975895,0,0,0,0,0,0,0,0,0,5,5,975895,0,0,0,0,0,0,0,0,0
22,47,3,7,Iberville Parish              ,8,8,2004306,0,0,0,0,0,0,0,0,0,1,1,240000,0,0,0,0,0,0,0,0,0
22,51,3,7,Jefferson Parish              ,35,35,7097652,0,0,0,1,3,182137,0,0,0,3,3,265000,0,0,0,0,0,0,0,0,0
22,55,3,7,Lafayette Parish              ,101,101,21051332,0,0,0,0,0,0,0,0,0,67,67,16661982,0,0,0,0,0,0,0,0,0
22,63,3,7,Livingston Parish             ,65,65,14818758,0,0,0,0,0,0,0,0,0,1,1,350000,0,0,0,0,0,0,0,0,0
22,71,3,7,Orleans Parish                ,36,36,8105488,5,10,1056987,0,0,0,1,8,1969133,0,0,0,0,0,0,0,0,0,0,0,0
22,75,3,7,Plaquemines Parish            ,4,4,1014423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,77,3,7,Pointe Coupee Parish          ,2,2,478634,0,0,0,0,0,0,0,0,0,2,2,478634,0,0,0,0,0,0,0,0,0
22,87,3,7,St. Bernard Parish            ,14,14,2243000,0,0,0,0,0,0,0,0,0,14,14,2243000,0,0,0,0,0,0,0,0,0
22,89,3,7,St. Charles Parish            ,11,11,2344198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,91,3,7,St. Helena Parish             ,3,3,529317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,95,3,7,St. John the Baptist Parish   ,4,4,660124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,99,3,7,St. Martin Parish             ,12,12,2341619,0,0,0,0,0,0,0,0,0,1,1,334704,0,0,0,0,0,0,0,0,0
22,103,3,7,St. Tammany Parish            ,148,148,35819600,1,2,380000,0,0,0,0,0,0,143,143,34160598,0,0,0,0,0,0,0,0,0
22,109,3,7,Terrebonne Parish             ,11,11,2804351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,121,3,7,West Baton Rouge Parish       ,12,12,1745931,0,0,0,0,0,0,0,0,0,3,3,533355,0,0,0,0,0,0,0,0,0
22,125,3,7,West Feliciana Parish         ,3,3,1224284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,1,1,Maine Unorganized Territory   ,3,3,398401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3,5,Anne Arundel County           ,151,151,25395464,0,0,0,0,0,0,0,0,0,151,151,25395464,0,0,0,0,0,0,0,0,0
24,5,3,5,Baltimore County              ,79,79,16355000,0,0,0,0,0,0,4,192,22800000,79,79,16355000,0,0,0,0,0,0,4,192,22800000
24,9,3,5,Calvert County                ,9,9,2127662,0,0,0,0,0,0,0,0,0,9,9,2127662,0,0,0,0,0,0,0,0,0
24,13,3,5,Carroll County                ,26,26,7856826,0,0,0,0,0,0,0,0,0,26,26,7856826,0,0,0,0,0,0,0,0,0
24,15,3,5,Cecil County                  ,14,14,3180454,0,0,0,0,0,0,0,0,0,14,14,3180454,0,0,0,0,0,0,0,0,0
24,17,3,5,Charles County                ,46,46,11974000,0,0,0,0,0,0,0,0,0,46,46,11974000,0,0,0,0,0,0,0,0,0
24,21,3,5,Frederick County              ,139,139,30297847,0,0,0,0,0,0,1,20,3008592,139,139,30297847,0,0,0,0,0,0,1,20,3008592
24,23,3,5,Garrett County                ,2,2,442000,0,0,0,0,0,0,0,0,0,2,2,442000,0,0,0,0,0,0,0,0,0
24,25,3,5,Harford County                ,64,64,15501061,0,0,0,0,0,0,0,0,0,61,61,14676691,0,0,0,0,0,0,0,0,0
24,27,3,5,Howard County                 ,69,69,17515843,0,0,0,0,0,0,0,0,0,69,69,17515843,0,0,0,0,0,0,0,0,0
24,31,3,5,Montgomery County             ,63,63,14807228,0,0,0,7,28,875000,7,453,50643760,63,63,14807228,0,0,0,7,28,875000,7,453,50643760
24,33,3,5,Prince George County          ,193,193,45759116,0,0,0,0,0,0,1,5,1439240,190,190,44917312,0,0,0,0,0,0,0,0,0
24,35,3,5,Queen Anne County             ,25,25,5181120,0,0,0,0,0,0,4,66,9072000,25,25,5181120,0,0,0,0,0,0,4,66,9072000
24,37,3,5,St. Marys County              ,2,2,844000,0,0,0,0,0,0,0,0,0,2,2,844000,0,0,0,0,0,0,0,0,0
24,39,3,5,Somerset County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,45,3,5,Wicomico County               ,21,21,2817266,0,0,0,0,0,0,0,0,0,13,13,1396723,0,0,0,0,0,0,0,0,0
24,510,3,5,Baltimore (Independent City)  ,14,14,1650000,0,0,0,0,0,0,0,0,0,14,14,1650000,0,0,0,0,0,0,0,0,0
25,5,1,1,Bristol County                ,42,42,7979574,6,12,1653500,0,0,0,0,0,0,17,17,3198400,5,10,1375000,0,0,0,0,0,0
25,9,1,1,Essex County                  ,44,44,13781455,2,4,739000,3,12,3500000,2,12,2393199,32,32,9817524,1,2,570000,3,12,3500000,0,0,0
25,17,1,1,Middlesex County              ,79,79,26150681,5,10,2108247,5,18,2493711,7,184,26951172,48,48,16143861,2,4,1080526,4,15,2034000,3,134,17652346
25,21,1,1,Norfolk County                ,40,40,17796399,2,4,1547833,0,0,0,3,31,3939860,20,20,8608404,1,2,1200000,0,0,0,1,11,2200000
25,23,1,1,Plymouth County               ,79,79,19512990,1,2,306400,1,3,391015,4,22,2923157,52,52,13157357,0,0,0,0,0,0,0,0,0
25,25,1,1,Suffolk County                ,2,2,532041,3,6,1300000,6,21,2610460,6,43,8522047,2,2,532041,2,4,1000000,6,21,2610460,4,32,6124000
26,0,2,3,Michigan Balance of State     ,2,2,375622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,2,3,Benzie County                 ,5,5,984366,0,0,0,0,0,0,0,0,0,5,5,984366,0,0,0,0,0,0,0,0,0
26,29,2,3,Charlevoix County             ,4,4,914416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,89,2,3,Leelanau County               ,5,5,866670,0,0,0,0,0,0,0,0,0,5,5,866670,0,0,0,0,0,0,0,0,0
26,93,2,3,Livingston County             ,21,21,5370264,0,0,0,0,0,0,0,0,0,20,20,5111751,0,0,0,0,0,0,0,0,0
26,95,2,3,Luce County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,99,2,3,Macomb County                 ,33,33,11630788,1,2,183192,0,0,0,5,58,8576923,33,33,11630788,0,0,0,0,0,0,5,58,8576923
26,103,2,3,Marquette County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,137,2,3,Otsego County                 ,1,1,81000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,147,2,3,St. Clair County              ,6,6,1099382,0,0,0,0,0,0,0,0,0,5,5,940920,0,0,0,0,0,0,0,0,0
26,163,2,3,Wayne County                  ,43,43,13385162,0,0,0,0,0,0,1,12,2092362,35,35,11514204,0,0,0,0,0,0,1,12,2092362
27,3,2,4,Anoka County                  ,54,54,17096617,0,0,0,0,0,0,2,20,2777799,53,53,16868555,0,0,0,0,0,0,0,0,0
27,19,2,4,Carver County                 ,27,27,8043221,0,0,0,0,0,0,0,0,0,23,23,7208914,0,0,0,0,0,0,0,0,0
27,25,2,4,Chisago County                ,9,9,1405161,0,0,0,0,0,0,0,0,0,1,1,135444,0,0,0,0,0,0,0,0,0
27,27,2,4,Clay County                   ,1,1,375000,0,0,0,0,0,0,0,0,0,1,1,375000,0,0,0,0,0,0,0,0,0
27,37,2,4,Dakota County                 ,67,67,19541545,0,0,0,0,0,0,1,32,2400000,56,56,16033015,0,0,0,0,0,0,1,32,2400000
27,53,2,4,Hennepin County               ,96,96,40433402,0,0,0,0,0,0,5,584,99294562,89,89,37285655,0,0,0,0,0,0,4,567,96857833
27,59,2,4,Isanti County                 ,12,12,2543920,0,0,0,0,0,0,0,0,0,7,7,1549269,0,0,0,0,0,0,0,0,0
27,123,2,4,Ramsey County                 ,6,6,2280447,0,0,0,0,0,0,0,0,0,3,3,953513,0,0,0,0,0,0,0,0,0
27,139,2,4,Scott County                  ,42,42,14342043,0,0,0,0,0,0,1,118,40318822,38,38,12734610,0,0,0,0,0,0,1,118,40318822
27,141,2,4,Sherburne County              ,10,10,2389754,0,0,0,0,0,0,0,0,0,7,7,1792443,0,0,0,0,0,0,0,0,0
27,163,2,4,Washington County             ,49,49,15988258,0,0,0,0,0,0,0,0,0,47,47,15071429,0,0,0,0,0,0,0,0,0
27,171,2,4,Wright County                 ,41,41,12079728,0,0,0,0,0,0,0,0,0,36,36,10789674,0,0,0,0,0,0,0,0,0
28,33,3,6,DeSoto County                 ,97,97,16240223,0,0,0,0,0,0,0,0,0,18,18,2541900,0,0,0,0,0,0,0,0,0
28,41,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,45,3,6,Hancock County                ,34,34,5733098,0,0,0,1,3,301084,1,5,423313,6,6,1404658,0,0,0,0,0,0,0,0,0
28,47,3,6,Harrison County               ,88,88,13757878,2,4,720000,0,0,0,0,0,0,32,32,4610931,2,4,720000,0,0,0,0,0,0
28,67,3,6,Jones County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,129,3,6,Smith County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,137,3,6,Tate County                   ,9,9,1273462,0,0,0,0,0,0,0,0,0,8,8,1086000,0,0,0,0,0,0,0,0,0
28,143,3,6,Tunica County                 ,1,1,110844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,13,2,4,Bates County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,17,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,19,2,4,Boone County                  ,38,38,8193756,1,2,199531,0,0,0,2,54,7243090,19,19,3582000,0,0,0,0,0,0,0,0,0
29,49,2,4,Clinton County                ,1,1,167378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,65,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,71,2,4,Franklin County               ,16,16,3017671,1,2,601600,0,0,0,0,0,0,16,16,3017671,1,2,601600,0,0,0,0,0,0
29,95,2,4,Jackson County                ,89,89,24042741,1,2,116432,0,0,0,8,139,11899140,86,86,23303786,1,2,116432,0,0,0,8,139,11899140
29,99,2,4,Jefferson County              ,39,39,8276087,0,0,0,0,0,0,0,0,0,36,36,7750619,0,0,0,0,0,0,0,0,0
29,105,2,4,Laclede County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,107,2,4,Lafayette County              ,2,2,415440,0,0,0,0,0,0,0,0,0,1,1,185000,0,0,0,0,0,0,0,0,0
29,113,2,4,Lincoln County                ,10,10,1818595,0,0,0,1,3,359288,0,0,0,8,8,1315000,0,0,0,0,0,0,0,0,0
29,165,2,4,Platte County                 ,12,12,3132968,0,0,0,0,0,0,0,0,0,12,12,3132968,0,0,0,0,0,0,0,0,0
29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,189,2,4,St. Louis County              ,52,52,31313217,0,0,0,0,0,0,0,0,0,44,44,28058659,0,0,0,0,0,0,0,0,0
29,219,2,4,Warren County                 ,11,11,2755629,0,0,0,0,0,0,0,0,0,11,11,2755629,0,0,0,0,0,0,0,0,0
29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,510,2,4,St. Louis (Independent City)  ,9,9,1665000,0,0,0,0,0,0,0,0,0,9,9,1665000,0,0,0,0,0,0,0,0,0
30,13,4,8,Cascade County                ,10,10,2659058,0,0,0,0,0,0,1,12,1002000,10,10,2659058,0,0,0,0,0,0,1,12,1002000
30,33,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,63,4,8,Missoula County               ,23,23,5860682,0,0,0,0,0,0,0,0,0,23,23,5860682,0,0,0,0,0,0,0,0,0
30,93,4,8,Silver Bow County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,1,2,4,Adams County                  ,3,3,1022567,0,0,0,0,0,0,0,0,0,3,3,1022567,0,0,0,0,0,0,0,0,0
31,25,2,4,Cass County                   ,6,6,1094830,0,0,0,0,0,0,0,0,0,1,1,91566,0,0,0,0,0,0,0,0,0
31,33,2,4,Cheyenne County               ,2,2,429000,0,0,0,0,0,0,0,0,0,2,2,429000,0,0,0,0,0,0,0,0,0
31,55,2,4,Douglas County                ,85,85,13517391,0,0,0,0,0,0,3,286,17514790,85,85,13517391,0,0,0,0,0,0,3,286,17514790
31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,153,2,4,Sarpy County                  ,57,57,15321174,0,0,0,0,0,0,0,0,0,42,42,10870802,0,0,0,0,0,0,0,0,0
31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,177,2,4,Washington County             ,4,4,1021033,0,0,0,0,0,0,0,0,0,4,4,1021033,0,0,0,0,0,0,0,0,0
32,1,4,8,Churchill County              ,10,10,1697089,1,2,139828,0,0,0,0,0,0,10,10,1697089,1,2,139828,0,0,0,0,0,0
32,3,4,8,Clark County                  ,561,561,126792093,4,8,628714,9,28,3376651,9,136,20498258,561,561,126792093,4,8,628714,9,28,3376651,9,136,20498258
32,5,4,8,Douglas County                ,13,13,4759052,0,0,0,0,0,0,0,0,0,13,13,4759052,0,0,0,0,0,0,0,0,0
32,7,4,8,Elko County                   ,10,10,1745267,0,0,0,0,0,0,0,0,0,10,10,1745267,0,0,0,0,0,0,0,0,0
