FIPS_State_Code,FIPS_County_Code,Census_Region_Code,Census_Division_Code,County_Name,Estimated_1_Unit_Buildings,Estimated_1_Unit_Total_Units,Estimated_1_Unit_Total_Value,Estimated_2_Unit_Buildings,Estimated_2_Unit_Total_Units,Estimated_2_Unit_Total_Value,Estimated_3to4_Unit_Buildings,Estimated_3to4_Unit_Total_Units,Estimated_3to4_Unit_Total_Value,Estimated_5plus_Unit_Buildings,Estimated_5plus_Unit_Total_Units,Estimated_5plus_Unit_Total_Value,Reported_1_Unit_Buildings,Reported_1_Unit_Total_Units,Reported_1_Unit_Total_Value,Reported_2_Unit_Buildings,Reported_2_Unit_Total_Units,Reported_2_Unit_Total_Value,Reported_3to4_Unit_Buildings,Reported_3to4_Unit_Total_Units,Reported_3to4_Unit_Total_Value,Reported_5plus_Unit_Buildings,Reported_5plus_Unit_Total_Units,Reported_5plus_Unit_Total_Value
17,133,2,3,Monroe County                 ,8,8,1971149,0,0,0,0,0,0,0,0,0,4,4,1026113,0,0,0,0,0,0,0,0,0
17,197,2,3,Will County                   ,102,102,27570190,1,2,300000,0,0,0,3,15,2215625,82,82,22592651,1,2,300000,0,0,0,2,10,1200000
18,3,2,3,Allen County                  ,80,80,23218005,8,16,1278000,0,0,0,1,25,790000,80,80,23218005,8,16,1278000,0,0,0,1,25,790000
18,11,2,3,Boone County                  ,29,29,9463766,0,0,0,0,0,0,0,0,0,29,29,9463766,0,0,0,0,0,0,0,0,0
18,13,2,3,Brown County                  ,15,15,3880563,0,0,0,0,0,0,0,0,0,15,15,3880563,0,0,0,0,0,0,0,0,0
18,19,2,3,Clark County                  ,38,38,10511663,0,0,0,0,0,0,0,0,0,34,34,9951787,0,0,0,0,0,0,0,0,0
18,47,2,3,Franklin County               ,2,2,300000,0,0,0,0,0,0,0,0,0,2,2,300000,0,0,0,0,0,0,0,0,0
18,57,2,3,Hamilton County               ,177,177,60359385,0,0,0,0,0,0,1,5,450000,177,177,60359385,0,0,0,0,0,0,1,5,450000
18,59,2,3,Hancock County                ,55,55,10376429,1,2,510000,0,0,0,0,0,0,55,55,10376429,1,2,510000,0,0,0,0,0,0
18,61,2,3,Harrison County               ,11,11,1915000,0,0,0,0,0,0,0,0,0,11,11,1915000,0,0,0,0,0,0,0,0,0
18,63,2,3,Hendricks County              ,81,81,21163231,6,12,937273,0,0,0,0,0,0,75,75,19848526,5,10,800000,0,0,0,0,0,0
18,69,2,3,Huntington County             ,2,2,566426,0,0,0,0,0,0,0,0,0,2,2,566426,0,0,0,0,0,0,0,0,0
18,73,2,3,Jasper County                 ,4,4,856408,0,0,0,0,0,0,0,0,0,4,4,856408,0,0,0,0,0,0,0,0,0
18,81,2,3,Johnson County                ,66,66,16103354,1,2,570000,1,3,360000,0,0,0,63,63,15756647,1,2,570000,1,3,360000,0,0,0
18,87,2,3,Lagrange County               ,15,15,4133000,0,0,0,0,0,0,0,0,0,15,15,4133000,0,0,0,0,0,0,0,0,0
18,89,2,3,Lake County                   ,171,171,36878353,1,2,238800,0,0,0,0,0,0,161,161,34597445,1,2,238800,0,0,0,0,0,0
18,97,2,3,Marion County                 ,112,112,28562609,2,4,593800,0,0,0,0,0,0,111,111,28397609,2,4,593800,0,0,0,0,0,0
18,105,2,3,Monroe County                 ,23,23,5682830,1,2,238186,0,0,0,1,20,2300685,0,0,0,0,0,0,0,0,0,0,0,0
18,109,2,3,Morgan County                 ,19,19,5866383,0,0,0,0,0,0,0,0,0,19,19,5866383,0,0,0,0,0,0,0,0,0
18,111,2,3,Newton County                 ,2,2,421680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,115,2,3,Ohio County                   ,7,7,752000,0,0,0,0,0,0,0,0,0,7,7,752000,0,0,0,0,0,0,0,0,0
18,119,2,3,Owen County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,127,2,3,Porter County                 ,40,40,12357400,1,2,400000,1,4,517310,2,16,1773776,32,32,10999519,1,2,400000,1,4,517310,2,16,1773776
18,133,2,3,Putnam County                 ,6,6,840000,0,0,0,0,0,0,0,0,0,6,6,840000,0,0,0,0,0,0,0,0,0
18,145,2,3,Shelby County                 ,9,9,2310880,0,0,0,0,0,0,0,0,0,9,9,2310880,0,0,0,0,0,0,0,0,0
18,151,2,3,Steuben County                ,17,17,5022662,0,0,0,0,0,0,0,0,0,17,17,5022662,0,0,0,0,0,0,0,0,0
18,157,2,3,Tippecanoe County             ,37,37,8452242,1,2,360000,0,0,0,0,0,0,2,2,338000,0,0,0,0,0,0,0,0,0
18,163,2,3,Vanderburgh County            ,22,22,3628694,0,0,0,0,0,0,0,0,0,22,22,3628694,0,0,0,0,0,0,0,0,0
18,167,2,3,Vigo County                   ,2,2,266560,1,2,172727,0,0,0,1,31,1956228,0,0,0,0,0,0,0,0,0,0,0,0
18,175,2,3,Washington County             ,3,3,494615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,183,2,3,Whitley County                ,2,2,480000,0,0,0,0,0,0,1,18,450000,2,2,480000,0,0,0,0,0,0,1,18,450000
19,49,2,4,Dallas County                 ,43,43,13085957,0,0,0,0,0,0,1,5,460526,41,41,12563149,0,0,0,0,0,0,0,0,0
19,85,2,4,Harrison County               ,2,2,700000,0,0,0,0,0,0,0,0,0,2,2,700000,0,0,0,0,0,0,0,0,0
19,129,2,4,Mills County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,153,2,4,Polk County                   ,224,224,57332117,0,0,0,0,0,0,1,24,1680000,224,224,57332117,0,0,0,0,0,0,1,24,1680000
19,181,2,4,Warren County                 ,23,23,6546355,4,8,1197900,0,0,0,0,0,0,21,21,6068702,4,8,1197900,0,0,0,0,0,0
20,91,2,4,Johnson County                ,160,160,54176862,1,2,240000,1,4,595040,2,45,5862975,104,104,35018564,0,0,0,0,0,0,0,0,0
20,103,2,4,Leavenworth County            ,21,21,4720447,0,0,0,0,0,0,0,0,0,21,21,4720447,0,0,0,0,0,0,0,0,0
20,107,2,4,Linn County                   ,7,7,1065455,0,0,0,0,0,0,0,0,0,6,6,955000,0,0,0,0,0,0,0,0,0
20,121,2,4,Miami County                  ,11,11,3255609,0,0,0,0,0,0,0,0,0,4,4,1050000,0,0,0,0,0,0,0,0,0
20,209,2,4,Wyandotte County              ,17,17,3115606,0,0,0,0,0,0,0,0,0,17,17,3115606,0,0,0,0,0,0,0,0,0
21,5,3,6,Anderson County               ,12,12,2531633,0,0,0,0,0,0,0,0,0,12,12,2531633,0,0,0,0,0,0,0,0,0
21,15,3,6,Boone County                  ,46,46,8006994,0,0,0,0,0,0,0,0,0,46,46,8006994,0,0,0,0,0,0,0,0,0
21,17,3,6,Bourbon County                ,8,8,705696,0,0,0,0,0,0,0,0,0,8,8,705696,0,0,0,0,0,0,0,0,0
21,21,3,6,Boyle County                  ,1,1,194226,0,0,0,0,0,0,0,0,0,1,1,194226,0,0,0,0,0,0,0,0,0
21,29,3,6,Bullitt County                ,49,49,11185211,0,0,0,0,0,0,0,0,0,49,49,11185211,0,0,0,0,0,0,0,0,0
21,35,3,6,Calloway County               ,1,1,142000,0,0,0,3,10,583000,0,0,0,1,1,142000,0,0,0,3,10,583000,0,0,0
21,37,3,6,Campbell County               ,18,18,3225331,0,0,0,0,0,0,1,6,518000,18,18,3225331,0,0,0,0,0,0,1,6,518000
21,45,3,6,Casey County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,47,3,6,Christian County              ,5,5,532400,1,2,130000,1,4,220000,0,0,0,3,3,390000,1,2,130000,1,4,220000,0,0,0
21,49,3,6,Clark County                  ,4,4,871530,0,0,0,0,0,0,1,6,415500,0,0,0,0,0,0,0,0,0,0,0,0
21,67,3,6,Fayette County                ,61,61,10028269,0,0,0,0,0,0,2,63,4930770,0,0,0,0,0,0,0,0,0,0,0,0
21,69,3,6,Fleming County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,77,3,6,Gallatin County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,81,3,6,Grant County                  ,5,5,840000,0,0,0,0,0,0,0,0,0,5,5,840000,0,0,0,0,0,0,0,0,0
21,91,3,6,Hancock County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,99,3,6,Hart County                   ,5,5,486250,0,0,0,0,0,0,1,6,681286,0,0,0,0,0,0,0,0,0,0,0,0
21,101,3,6,Henderson County              ,3,3,676000,0,0,0,0,0,0,0,0,0,3,3,676000,0,0,0,0,0,0,0,0,0
21,103,3,6,Henry County                  ,3,3,513000,0,0,0,0,0,0,0,0,0,3,3,513000,0,0,0,0,0,0,0,0,0
21,111,3,6,Jefferson County              ,97,97,30827566,0,0,0,0,0,0,2,18,350000,97,97,30827566,0,0,0,0,0,0,2,18,350000
21,113,3,6,Jessamine County              ,20,20,5764745,0,0,0,0,0,0,0,0,0,20,20,5764745,0,0,0,0,0,0,0,0,0
21,115,3,6,Johnson County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,117,3,6,Kenton County                 ,27,27,6690211,0,0,0,0,0,0,0,0,0,27,27,6690211,0,0,0,0,0,0,0,0,0
21,121,3,6,Knox County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,123,3,6,Larue County                  ,1,1,231246,0,0,0,0,0,0,0,0,0,1,1,231246,0,0,0,0,0,0,0,0,0
21,137,3,6,Lincoln County                ,3,3,606782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,145,3,6,McCracken County              ,3,3,728214,0,0,0,0,0,0,0,0,0,3,3,728214,0,0,0,0,0,0,0,0,0
21,151,3,6,Madison County                ,11,11,1463000,0,0,0,0,0,0,0,0,0,11,11,1463000,0,0,0,0,0,0,0,0,0
21,157,3,6,Marshall County               ,4,4,2394000,0,0,0,0,0,0,0,0,0,4,4,2394000,0,0,0,0,0,0,0,0,0
21,161,3,6,Mason County                  ,1,1,265000,1,2,180000,0,0,0,0,0,0,1,1,265000,1,2,180000,0,0,0,0,0,0
21,163,3,6,Meade County                  ,3,3,435000,0,0,0,0,0,0,0,0,0,3,3,435000,0,0,0,0,0,0,0,0,0
21,167,3,6,Mercer County                 ,3,3,425000,0,0,0,0,0,0,0,0,0,3,3,425000,0,0,0,0,0,0,0,0,0
21,175,3,6,Morgan County                 ,2,2,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,179,3,6,Nelson County                 ,15,15,2518413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,185,3,6,Oldham County                 ,29,29,9065462,1,2,98833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,191,3,6,Pendleton County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,209,3,6,Scott County                  ,41,41,7445500,0,0,0,0,0,0,0,0,0,41,41,7445500,0,0,0,0,0,0,0,0,0
21,211,3,6,Shelby County                 ,17,17,4258479,0,0,0,0,0,0,0,0,0,17,17,4258479,0,0,0,0,0,0,0,0,0
21,213,3,6,Simpson County                ,7,7,883787,1,2,142000,0,0,0,1,7,521334,0,0,0,0,0,0,0,0,0,0,0,0
21,215,3,6,Spencer County                ,15,15,3468689,0,0,0,0,0,0,0,0,0,15,15,3468689,0,0,0,0,0,0,0,0,0
21,221,3,6,Trigg County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,225,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,239,3,6,Woodford County               ,8,8,1543388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,5,3,7,Ascension Parish              ,75,75,12119404,0,0,0,0,0,0,0,0,0,3,3,380000,0,0,0,0,0,0,0,0,0
22,15,3,7,Bossier Parish                ,52,52,11621446,0,0,0,0,0,0,0,0,0,23,23,5783343,0,0,0,0,0,0,0,0,0
22,17,3,7,Caddo Parish                  ,25,25,7951802,0,0,0,0,0,0,0,0,0,24,24,7795178,0,0,0,0,0,0,0,0,0
22,31,3,7,De Soto Parish                ,10,10,2493357,0,0,0,0,0,0,0,0,0,10,10,2493357,0,0,0,0,0,0,0,0,0
22,33,3,7,East Baton Rouge Parish       ,82,82,26909735,0,0,0,0,0,0,0,0,0,81,81,26773306,0,0,0,0,0,0,0,0,0
22,37,3,7,East Feliciana Parish         ,5,5,971130,0,0,0,0,0,0,0,0,0,5,5,971130,0,0,0,0,0,0,0,0,0
22,47,3,7,Iberville Parish              ,10,10,2195866,0,0,0,0,0,0,0,0,0,4,4,932000,0,0,0,0,0,0,0,0,0
22,51,3,7,Jefferson Parish              ,41,41,9331930,0,0,0,0,0,0,1,13,1307667,2,2,469350,0,0,0,0,0,0,0,0,0
22,55,3,7,Lafayette Parish              ,93,93,20513135,0,0,0,0,0,0,0,0,0,62,62,16438931,0,0,0,0,0,0,0,0,0
22,63,3,7,Livingston Parish             ,70,70,15638791,0,0,0,0,0,0,0,0,0,5,5,1024736,0,0,0,0,0,0,0,0,0
22,71,3,7,Orleans Parish                ,26,26,5639153,3,6,727878,0,0,0,1,21,5168973,0,0,0,0,0,0,0,0,0,0,0,0
22,75,3,7,Plaquemines Parish            ,10,10,2527350,0,0,0,0,0,0,0,0,0,10,10,2527350,0,0,0,0,0,0,0,0,0
22,77,3,7,Pointe Coupee Parish          ,2,2,504136,0,0,0,0,0,0,0,0,0,2,2,504136,0,0,0,0,0,0,0,0,0
22,87,3,7,St. Bernard Parish            ,8,8,1374000,0,0,0,0,0,0,0,0,0,8,8,1374000,0,0,0,0,0,0,0,0,0
22,89,3,7,St. Charles Parish            ,16,16,3950320,0,0,0,0,0,0,0,0,0,16,16,3950320,0,0,0,0,0,0,0,0,0
22,91,3,7,St. Helena Parish             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,95,3,7,St. John the Baptist Parish   ,4,4,639052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,99,3,7,St. Martin Parish             ,19,19,3177317,0,0,0,0,0,0,0,0,0,19,19,3177317,0,0,0,0,0,0,0,0,0
22,103,3,7,St. Tammany Parish            ,143,143,36317827,0,0,0,0,0,0,0,0,0,138,138,34772927,0,0,0,0,0,0,0,0,0
22,109,3,7,Terrebonne Parish             ,13,13,3512621,0,0,0,0,0,0,0,0,0,13,13,3512621,0,0,0,0,0,0,0,0,0
22,121,3,7,West Baton Rouge Parish       ,25,25,3634289,0,0,0,0,0,0,0,0,0,23,23,3452165,0,0,0,0,0,0,0,0,0
22,125,3,7,West Feliciana Parish         ,3,3,1302415,0,0,0,0,0,0,1,5,963433,3,3,1302415,0,0,0,0,0,0,1,5,963433
23,0,1,1,Maine Unorganized Territory   ,8,8,1062402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3,5,Anne Arundel County           ,116,116,24529141,0,0,0,0,0,0,0,0,0,116,116,24529141,0,0,0,0,0,0,0,0,0
24,5,3,5,Baltimore County              ,84,84,21342630,0,0,0,0,0,0,0,0,0,84,84,21342630,0,0,0,0,0,0,0,0,0
24,9,3,5,Calvert County                ,27,27,6243639,0,0,0,0,0,0,0,0,0,27,27,6243639,0,0,0,0,0,0,0,0,0
24,13,3,5,Carroll County                ,21,21,7118564,0,0,0,0,0,0,0,0,0,21,21,7118564,0,0,0,0,0,0,0,0,0
24,15,3,5,Cecil County                  ,11,11,2799925,0,0,0,0,0,0,0,0,0,11,11,2799925,0,0,0,0,0,0,0,0,0
24,17,3,5,Charles County                ,48,48,16809316,0,0,0,0,0,0,0,0,0,44,44,16185000,0,0,0,0,0,0,0,0,0
24,21,3,5,Frederick County              ,104,104,26668853,1,2,250000,0,0,0,0,0,0,104,104,26668853,1,2,250000,0,0,0,0,0,0
24,23,3,5,Garrett County                ,8,8,3775000,0,0,0,0,0,0,0,0,0,8,8,3775000,0,0,0,0,0,0,0,0,0
24,25,3,5,Harford County                ,43,43,10700544,0,0,0,0,0,0,1,17,1394531,39,39,9158564,0,0,0,0,0,0,0,0,0
24,27,3,5,Howard County                 ,49,49,9894933,0,0,0,0,0,0,0,0,0,49,49,9894933,0,0,0,0,0,0,0,0,0
24,31,3,5,Montgomery County             ,78,78,18290975,0,0,0,0,0,0,0,0,0,78,78,18290975,0,0,0,0,0,0,0,0,0
24,33,3,5,Prince George County          ,98,98,22705130,0,0,0,0,0,0,0,0,0,97,97,22430853,0,0,0,0,0,0,0,0,0
24,35,3,5,Queen Anne County             ,22,22,4953672,0,0,0,0,0,0,0,0,0,22,22,4953672,0,0,0,0,0,0,0,0,0
24,37,3,5,St. Marys County              ,86,86,16839500,0,0,0,0,0,0,0,0,0,86,86,16839500,0,0,0,0,0,0,0,0,0
24,39,3,5,Somerset County               ,2,2,345836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,45,3,5,Wicomico County               ,9,9,1209712,0,0,0,1,3,474669,1,5,532755,8,8,1052712,0,0,0,0,0,0,0,0,0
24,510,3,5,Baltimore (Independent City)  ,1,1,295000,0,0,0,0,0,0,1,10,950000,1,1,295000,0,0,0,0,0,0,1,10,950000
25,5,1,1,Bristol County                ,70,70,15579635,0,0,0,0,0,0,2,38,3513917,33,33,8250582,0,0,0,0,0,0,0,0,0
25,9,1,1,Essex County                  ,59,59,19039981,5,10,2126674,2,7,1430000,4,48,18932120,31,31,10725986,0,0,0,1,4,875000,2,36,16920000
25,17,1,1,Middlesex County              ,144,144,43529131,18,36,4750978,4,13,2771249,6,68,10566822,84,84,26265513,10,20,2682000,2,6,1637100,0,0,0
25,21,1,1,Norfolk County                ,53,53,20988473,0,0,0,0,0,0,7,102,12879448,33,33,11512460,0,0,0,0,0,0,2,58,7172000
25,23,1,1,Plymouth County               ,93,93,22629756,0,0,0,0,0,0,1,6,475382,62,62,15326881,0,0,0,0,0,0,0,0,0
25,25,1,1,Suffolk County                ,1,1,169408,6,12,2910000,4,13,1579968,15,472,62573602,0,0,0,6,12,2910000,4,13,1579968,14,467,61417695
26,0,2,3,Michigan Balance of State     ,10,10,1872357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,19,2,3,Benzie County                 ,6,6,1512140,0,0,0,0,0,0,0,0,0,6,6,1512140,0,0,0,0,0,0,0,0,0
26,29,2,3,Charlevoix County             ,10,10,2036634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,89,2,3,Leelanau County               ,30,30,8652040,0,0,0,0,0,0,0,0,0,30,30,8652040,0,0,0,0,0,0,0,0,0
26,93,2,3,Livingston County             ,72,72,20630863,0,0,0,0,0,0,6,84,9554273,70,70,20426720,0,0,0,0,0,0,6,84,9554273
26,95,2,3,Luce County                   ,1,1,210641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,99,2,3,Macomb County                 ,168,168,48291992,2,4,436190,0,0,0,7,233,26450000,140,140,41079387,0,0,0,0,0,0,7,233,26450000
26,103,2,3,Marquette County              ,8,8,1333972,0,0,0,0,0,0,1,32,2610000,8,8,1333972,0,0,0,0,0,0,1,32,2610000
26,137,2,3,Otsego County                 ,2,2,162000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,147,2,3,St. Clair County              ,21,21,3181836,0,0,0,0,0,0,0,0,0,18,18,2782308,0,0,0,0,0,0,0,0,0
26,163,2,3,Wayne County                  ,109,109,32816041,0,0,0,7,24,4912019,6,74,5413340,92,92,29467058,0,0,0,7,24,4912019,6,74,5413340
27,3,2,4,Anoka County                  ,117,117,29974704,0,0,0,1,4,615000,0,0,0,104,104,26544672,0,0,0,1,4,615000,0,0,0
27,19,2,4,Carver County                 ,74,74,19963768,1,2,310000,0,0,0,0,0,0,74,74,19963768,1,2,310000,0,0,0,0,0,0
27,25,2,4,Chisago County                ,27,27,4799433,0,0,0,0,0,0,0,0,0,27,27,4799433,0,0,0,0,0,0,0,0,0
27,27,2,4,Clay County                   ,15,15,3236500,0,0,0,0,0,0,0,0,0,15,15,3236500,0,0,0,0,0,0,0,0,0
27,37,2,4,Dakota County                 ,97,97,30962986,0,0,0,0,0,0,1,6,1112000,85,85,25830127,0,0,0,0,0,0,1,6,1112000
27,53,2,4,Hennepin County               ,177,177,69754075,1,2,504791,0,0,0,5,560,78279473,166,166,62720401,1,2,504791,0,0,0,4,531,73157225
27,59,2,4,Isanti County                 ,39,39,7304070,0,0,0,0,0,0,0,0,0,38,38,6984320,0,0,0,0,0,0,0,0,0
27,123,2,4,Ramsey County                 ,30,30,9071596,0,0,0,0,0,0,0,0,0,29,29,8819069,0,0,0,0,0,0,0,0,0
27,139,2,4,Scott County                  ,42,42,12766471,0,0,0,0,0,0,0,0,0,40,40,12181059,0,0,0,0,0,0,0,0,0
27,141,2,4,Sherburne County              ,49,49,10895241,0,0,0,0,0,0,0,0,0,49,49,10895241,0,0,0,0,0,0,0,0,0
27,163,2,4,Washington County             ,73,73,27414064,0,0,0,0,0,0,1,5,625000,68,68,25135966,0,0,0,0,0,0,0,0,0
27,171,2,4,Wright County                 ,71,71,18711129,0,0,0,0,0,0,0,0,0,70,70,18484844,0,0,0,0,0,0,0,0,0
28,33,3,6,DeSoto County                 ,154,154,22700030,0,0,0,0,0,0,0,0,0,154,154,22700030,0,0,0,0,0,0,0,0,0
28,41,3,6,Greene County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,45,3,6,Hancock County                ,36,36,6512672,0,0,0,0,0,0,1,5,423314,8,8,2068616,0,0,0,0,0,0,0,0,0
28,47,3,6,Harrison County               ,80,80,13667936,0,0,0,0,0,0,0,0,0,69,69,12418325,0,0,0,0,0,0,0,0,0
28,67,3,6,Jones County                  ,3,3,525569,0,0,0,0,0,0,0,0,0,1,1,232000,0,0,0,0,0,0,0,0,0
28,137,3,6,Tate County                   ,11,11,2144000,0,0,0,0,0,0,0,0,0,11,11,2144000,0,0,0,0,0,0,0,0,0
28,143,3,6,Tunica County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,145,3,6,Union County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,149,3,6,Warren County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,13,2,4,Bates County                  ,1,1,290000,0,0,0,0,0,0,0,0,0,1,1,290000,0,0,0,0,0,0,0,0,0
29,17,2,4,Bollinger County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,19,2,4,Boone County                  ,91,91,16176876,0,0,0,0,0,0,14,391,60960256,91,91,16176876,0,0,0,0,0,0,14,391,60960256
29,49,2,4,Clinton County                ,9,9,1739000,0,0,0,0,0,0,0,0,0,9,9,1739000,0,0,0,0,0,0,0,0,0
29,65,2,4,Dent County                   ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,71,2,4,Franklin County               ,39,39,7144983,0,0,0,0,0,0,0,0,0,37,37,6722511,0,0,0,0,0,0,0,0,0
29,95,2,4,Jackson County                ,157,157,35019320,9,18,1843778,0,0,0,27,330,31417902,149,149,32556326,9,18,1843778,0,0,0,27,330,31417902
29,99,2,4,Jefferson County              ,64,64,12098136,1,2,392660,0,0,0,0,0,0,61,61,11790961,1,2,392660,0,0,0,0,0,0
29,105,2,4,Laclede County                ,40,40,5163450,0,0,0,0,0,0,0,0,0,40,40,5163450,0,0,0,0,0,0,0,0,0
29,107,2,4,Lafayette County              ,2,2,461164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,113,2,4,Lincoln County                ,17,17,3220634,0,0,0,1,3,359288,0,0,0,8,8,1015000,0,0,0,0,0,0,0,0,0
29,165,2,4,Platte County                 ,22,22,5935971,0,0,0,0,0,0,1,9,591667,15,15,3882982,0,0,0,0,0,0,0,0,0
29,185,2,4,St. Clair County              ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,189,2,4,St. Louis County              ,108,108,49079208,0,0,0,0,0,0,2,25,2915720,47,47,26413749,0,0,0,0,0,0,0,0,0
29,219,2,4,Warren County                 ,14,14,3350306,0,0,0,0,0,0,0,0,0,14,14,3350306,0,0,0,0,0,0,0,0,0
29,221,2,4,Washington County             ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,510,2,4,St. Louis (Independent City)  ,6,6,1234000,0,0,0,4,15,1630486,3,137,9333331,6,6,1234000,0,0,0,4,15,1630486,3,137,9333331
30,33,4,8,Garfield County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,63,4,8,Missoula County               ,33,33,3971357,1,2,123079,1,3,128407,1,6,240000,33,33,3971357,1,2,123079,1,3,128407,1,6,240000
30,93,4,8,Silver Bow County             ,6,6,750240,0,0,0,0,0,0,0,0,0,6,6,750240,0,0,0,0,0,0,0,0,0
31,1,2,4,Adams County                  ,8,8,1903239,0,0,0,0,0,0,0,0,0,6,6,1508609,0,0,0,0,0,0,0,0,0
31,25,2,4,Cass County                   ,10,10,602042,0,0,0,0,0,0,0,0,0,10,10,602042,0,0,0,0,0,0,0,0,0
31,33,2,4,Cheyenne County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,55,2,4,Douglas County                ,104,104,17297540,0,0,0,0,0,0,0,0,0,95,95,15199162,0,0,0,0,0,0,0,0,0
31,105,2,4,Kimball County                ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,153,2,4,Sarpy County                  ,72,72,18019150,0,0,0,0,0,0,1,5,342415,31,31,8046965,0,0,0,0,0,0,0,0,0
31,165,2,4,Sioux County                  ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,177,2,4,Washington County             ,7,7,2268416,0,0,0,0,0,0,0,0,0,7,7,2268416,0,0,0,0,0,0,0,0,0
32,1,4,8,Churchill County              ,4,4,847324,0,0,0,0,0,0,0,0,0,4,4,847324,0,0,0,0,0,0,0,0,0
32,3,4,8,Clark County                  ,755,755,145386473,0,0,0,8,29,4285480,8,112,10176940,755,755,145386473,0,0,0,8,29,4285480,8,112,10176940
32,5,4,8,Douglas County                ,14,14,6164342,0,0,0,0,0,0,0,0,0,14,14,6164342,0,0,0,0,0,0,0,0,0
32,7,4,8,Elko County                   ,18,18,2799637,0,0,0,0,0,0,0,0,0,18,18,2799637,0,0,0,0,0,0,0,0,0
32,13,4,8,Humboldt County               ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,15,4,8,Lander County                 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,17,4,8,Lincoln County                ,2,2,548069,0,0,0,0,0,0,0,0,0,2,2,548069,0,0,0,0,0,0,0,0,0
